"","Year","Country","HTS8","Value"
"665",2000,"Kuwait","27122000",0
"666",2000,"Kuwait","27129020",0
"667",2000,"Kuwait","27131100",30504930
"668",2000,"Kuwait","27132000",0
"669",2000,"Kuwait","27139000",0
"670",2000,"Kuwait","27149000",0
"671",2000,"Kuwait","28020000",0
"672",2000,"Kuwait","29011010",0
"673",2000,"Kuwait","29012100",0
"674",2000,"Kuwait","29012200",0
"675",2000,"Kuwait","29012300",0
"676",2000,"Kuwait","29012410",0
"677",2000,"Kuwait","29022000",0
"678",2000,"Kuwait","29023000",0
"679",2000,"Kuwait","29024100",0
"680",2000,"Kuwait","29024300",0
"681",2000,"Kuwait","29024400",0
"682",2000,"Kuwait","29027000",0
"683",2000,"Kuwait","31021000",3533900
"684",2000,"Kuwait","33030030",476057
"685",2000,"Kuwait","33071020",3360
"686",2000,"Kuwait","39012000",2000
"687",2000,"Kuwait","39119015",2000
"688",2000,"Kuwait","39235000",257
"689",2000,"Kuwait","44020000",4320
"690",2000,"Kuwait","52094160",472
"691",2000,"Kuwait","57023220",416
"692",2000,"Kuwait","57024920",666
"693",2000,"Kuwait","61034210",46844
"694",2000,"Kuwait","61046220",292700
"695",2000,"Kuwait","61051000",136459
"696",2000,"Kuwait","61072100",106459
"697",2000,"Kuwait","61083100",4148
"698",2000,"Kuwait","61091000",176442
"699",2000,"Kuwait","61102020",423875
"700",2000,"Kuwait","62019220",5508
"701",2000,"Kuwait","62021340",1627
"702",2000,"Kuwait","62033320",340
"703",2000,"Kuwait","62034240",10696835
"704",2000,"Kuwait","62034340",306888
"705",2000,"Kuwait","62043350",423
"706",2000,"Kuwait","62044230",1311
"707",2000,"Kuwait","62044340",14624
"708",2000,"Kuwait","62044440",246083
"709",2000,"Kuwait","62045220",14290
"710",2000,"Kuwait","62045320",412
"711",2000,"Kuwait","62045930",5658
"712",2000,"Kuwait","62046240",737995
"713",2000,"Kuwait","62046335",321
"714",2000,"Kuwait","62046925",6162
"715",2000,"Kuwait","62052020",2901257
"716",2000,"Kuwait","62053020",135296
"717",2000,"Kuwait","62063030",2840
"718",2000,"Kuwait","62064030",11820
"719",2000,"Kuwait","62069000",323771
"720",2000,"Kuwait","62072100",77594
"721",2000,"Kuwait","62082200",1793
"722",2000,"Kuwait","62082990",832
"723",2000,"Kuwait","62092030",23308
"724",2000,"Kuwait","62104050",58373
"725",2000,"Kuwait","62143000",852
"726",2000,"Kuwait","63014000",4768
"727",2000,"Kuwait","63039900",521
"728",2000,"Kuwait","65059080",2538
"729",2000,"Kuwait","71023900",203500
"730",2000,"Kuwait","71131950",6849
"731",2000,"Kuwait","73090000",4550
"732",2000,"Kuwait","76020000",51420
"733",2000,"Kuwait","79020000",170983
"734",2000,"Kuwait","84073448",4650
"735",2000,"Kuwait","84151000",52439
"736",2000,"Kuwait","84158200",315614
"737",2000,"Kuwait","84713000",4000
"738",2000,"Kuwait","84714100",6300
"739",2000,"Kuwait","84715000",3740
"740",2000,"Kuwait","84717040",2103
"741",2000,"Kuwait","84733010",43193
"742",2000,"Kuwait","84733050",2958
"743",2000,"Kuwait","85114000",16718
"744",2000,"Kuwait","85115000",15177
"745",2000,"Kuwait","85252030",7180
"746",2000,"Kuwait","85252090",3957
"747",2000,"Kuwait","85371090",9025
"748",2000,"Kuwait","85393200",10763
"749",2000,"Kuwait","85421380",2038
"750",2000,"Kuwait","87084020",38835
"751",2000,"Kuwait","87089450",2405
"752",2000,"Kuwait","88033000",2070
"753",2000,"Kuwait","90138070",62337
"754",2000,"Kuwait","90282000",6702
"755",2000,"Kuwait","90292040",2500
"756",2000,"Kuwait","90328960",9818
"757",2000,"Kuwait","91040040",3868
"758",2000,"Kuwait","95041000",9605
"759",2000,"Kuwait","96142080",3480
"760",2000,"Kuwait","98010010",45775374
"761",2000,"Kuwait","98010025",8943
"762",2000,"Kuwait","98180007",10000
"763",2000,"Kuwait","99999500",321280
"764",2000,"Kyrgyzstan","08030020",9600
"765",2000,"Kyrgyzstan","13021940",30000
"766",2000,"Kyrgyzstan","18031000",2887
"767",2000,"Kyrgyzstan","18063230",2076
"768",2000,"Kyrgyzstan","20029080",8000
"769",2000,"Kyrgyzstan","22041000",2886
"770",2000,"Kyrgyzstan","22042150",47594
"771",2000,"Kyrgyzstan","22087000",2829
"772",2000,"Kyrgyzstan","28257000",89851
"773",2000,"Kyrgyzstan","28258000",246564
"774",2000,"Kyrgyzstan","28469020",27996
"775",2000,"Kyrgyzstan","39159000",597
"776",2000,"Kyrgyzstan","40091000",337
"777",2000,"Kyrgyzstan","48101190",13556
"778",2000,"Kyrgyzstan","57011040",335
"779",2000,"Kyrgyzstan","57049000",1900
"780",2000,"Kyrgyzstan","61103015",958
"781",2000,"Kyrgyzstan","62033190",390
"782",2000,"Kyrgyzstan","62034240",1037142
"783",2000,"Kyrgyzstan","62034340",56145
"784",2000,"Kyrgyzstan","62034980",21142
"785",2000,"Kyrgyzstan","62043120",970
"786",2000,"Kyrgyzstan","62046240",40470
"787",2000,"Kyrgyzstan","62052020",3135
"788",2000,"Kyrgyzstan","62160038",1650
"789",2000,"Kyrgyzstan","63049960",3150
"790",2000,"Kyrgyzstan","64052060",4068
"791",2000,"Kyrgyzstan","65059060",953
"792",2000,"Kyrgyzstan","70191200",20766
"793",2000,"Kyrgyzstan","81100000",53497
"794",2000,"Kyrgyzstan","85421380",4080
"795",2000,"Kyrgyzstan","87084020",13186
"796",2000,"Kyrgyzstan","95051025",2860
"797",2000,"Kyrgyzstan","95051030",1480
"798",2000,"Kyrgyzstan","97060000",25546
"799",2000,"Kyrgyzstan","98010010",156710
"800",2000,"Kyrgyzstan","99999500",13063
"801",2000,"Laos","03026500",5571
"802",2000,"Laos","03026940",16255
"803",2000,"Laos","12122000",6074
"804",2000,"Laos","22030000",135330
"805",2000,"Laos","41072930",32322
"806",2000,"Laos","41079030",7013
"807",2000,"Laos","44092025",4694
"808",2000,"Laos","44189040",37074
"809",2000,"Laos","44219098",22790
"810",2000,"Laos","46021016",3225
"811",2000,"Laos","61012000",79570
"812",2000,"Laos","61034210",104170
"813",2000,"Laos","61044200",4629
"814",2000,"Laos","61051000",3427380
"815",2000,"Laos","61061000",165236
"816",2000,"Laos","61091000",55295
"817",2000,"Laos","61101020",30132
"818",2000,"Laos","61102020",1413159
"819",2000,"Laos","61103030",10799
"820",2000,"Laos","61109090",7949
"821",2000,"Laos","62044910",274
"822",2000,"Laos","62045940",2105
"823",2000,"Laos","62052020",3949359
"824",2000,"Laos","62061000",260
"825",2000,"Laos","62141010",4204
"826",2000,"Laos","64039990",12144
"827",2000,"Laos","94017900",3000
"828",2000,"Laos","95051015",4137
"829",2000,"Laos","95051030",2318
"830",2000,"Laos","98010010",75716
"831",2000,"Laos","98100005",9290
"832",2000,"Laos","99999500",12459
"833",2000,"Latvia","03037920",3402
"834",2000,"Latvia","03052040",24060
"835",2000,"Latvia","03053060",43136
"836",2000,"Latvia","03054200",11740
"837",2000,"Latvia","03054940",24192
"838",2000,"Latvia","03056140",7131
"839",2000,"Latvia","04029903",23985
"840",2000,"Latvia","04029910",49950
"841",2000,"Latvia","04029945",95546
"842",2000,"Latvia","04029955",3600
"843",2000,"Latvia","06041000",55893
"844",2000,"Latvia","07095100",2490
"845",2000,"Latvia","10081000",13495
"846",2000,"Latvia","14042000",48311
"847",2000,"Latvia","16041220",34607
"848",2000,"Latvia","16041240",27652
"849",2000,"Latvia","16041260",46122
"850",2000,"Latvia","16041310",315952
"851",2000,"Latvia","16041320",10500
"852",2000,"Latvia","16041340",234099
"853",2000,"Latvia","16041390",35852
"854",2000,"Latvia","16041500",34801
"855",2000,"Latvia","16041610",2808
"856",2000,"Latvia","16041920",10640
"857",2000,"Latvia","16042015",3960
"858",2000,"Latvia","17049035",48608
"859",2000,"Latvia","17049090",4604
"860",2000,"Latvia","18063100",27047
"861",2000,"Latvia","18063230",62036
"862",2000,"Latvia","18063290",30533
"863",2000,"Latvia","18069090",99945
"864",2000,"Latvia","19051000",5040
"865",2000,"Latvia","19053000",18367
"866",2000,"Latvia","19059010",5424
"867",2000,"Latvia","19059090",2360
"868",2000,"Latvia","20019039",91339
"869",2000,"Latvia","20079190",8386
"870",2000,"Latvia","20079945",2899
"871",2000,"Latvia","22021000",4495
"872",2000,"Latvia","22030000",43072
"873",2000,"Latvia","22041000",18000
"874",2000,"Latvia","22086010",8844
"875",2000,"Latvia","22086020",50297
"876",2000,"Latvia","22087000",4484
"877",2000,"Latvia","24022080",3253375
"878",2000,"Latvia","27030000",127374
"879",2000,"Latvia","27075000",0
"880",2000,"Latvia","27100005",0
"881",2000,"Latvia","27100010",109040405
"882",2000,"Latvia","27100015",5369832
"883",2000,"Latvia","27100025",41857765
"884",2000,"Latvia","27100045",37355383
"885",2000,"Latvia","27111400",0
"886",2000,"Latvia","27111900",0
"887",2000,"Latvia","27112900",0
"888",2000,"Latvia","29012200",0
"889",2000,"Latvia","29012300",0
"890",2000,"Latvia","29021900",8900
"891",2000,"Latvia","29029090",2950
"892",2000,"Latvia","29143990",9400
"893",2000,"Latvia","29147040",2100
"894",2000,"Latvia","29213030",33750
"895",2000,"Latvia","29309029",7920
"896",2000,"Latvia","29331943",7320
"897",2000,"Latvia","35011050",183460
"898",2000,"Latvia","38220010",22800
"899",2000,"Latvia","38220050",28200
"900",2000,"Latvia","39039050",11160
"901",2000,"Latvia","42023280",445
"902",2000,"Latvia","42029290",2564
"903",2000,"Latvia","43016060",32685
"904",2000,"Latvia","43021915",1600
"905",2000,"Latvia","43031000",4040
"906",2000,"Latvia","44042000",3033
"907",2000,"Latvia","44071000",364430
"908",2000,"Latvia","44079900",372797
"909",2000,"Latvia","44089000",3621
"910",2000,"Latvia","44091040",919715
"911",2000,"Latvia","44092060",69298
"912",2000,"Latvia","44101100",7134
"913",2000,"Latvia","44121305",171664
"914",2000,"Latvia","44121405",1053396
"915",2000,"Latvia","44122915",40817
"916",2000,"Latvia","44140000",21672
"917",2000,"Latvia","44151030",3792
"918",2000,"Latvia","44185000",28837
"919",2000,"Latvia","44189020",37441
"920",2000,"Latvia","44189040",5905732
"921",2000,"Latvia","44190080",10354
"922",2000,"Latvia","44209080",149044
"923",2000,"Latvia","44219070",33440
"924",2000,"Latvia","44219098",492356
"925",2000,"Latvia","48042100",40500
"926",2000,"Latvia","49019900",148753
"927",2000,"Latvia","49070000",834498
"928",2000,"Latvia","49111000",2736
"929",2000,"Latvia","49119980",93670
"930",2000,"Latvia","52051210",43493
"931",2000,"Latvia","53061000",13978
"932",2000,"Latvia","53091100",183872
"933",2000,"Latvia","53091900",1198
"934",2000,"Latvia","53092140",122419
"935",2000,"Latvia","54021030",114347
"936",2000,"Latvia","54024190",50047
"937",2000,"Latvia","56075035",738814
"938",2000,"Latvia","56075040",59654
"939",2000,"Latvia","58062000",525
"940",2000,"Latvia","61021000",932
"941",2000,"Latvia","61022000",258149
"942",2000,"Latvia","61029090",772
"943",2000,"Latvia","61043910",278
"944",2000,"Latvia","61044100",11504
"945",2000,"Latvia","61044200",112083
"946",2000,"Latvia","61044320",37399
"947",2000,"Latvia","61044990",1184
"948",2000,"Latvia","61045200",85966
"949",2000,"Latvia","61045310",272
"950",2000,"Latvia","61045320",827
"951",2000,"Latvia","61045910",750
"952",2000,"Latvia","61045980",356
"953",2000,"Latvia","61046220",629659
"954",2000,"Latvia","61046310",414
"955",2000,"Latvia","61046920",854
"956",2000,"Latvia","61051000",9153
"957",2000,"Latvia","61061000",63737
"958",2000,"Latvia","61069010",1798
"959",2000,"Latvia","61069030",1864
"960",2000,"Latvia","61071100",4920
"961",2000,"Latvia","61082100",43388
"962",2000,"Latvia","61082290",13053
"963",2000,"Latvia","61083100",528342
"964",2000,"Latvia","61089100",130161
"965",2000,"Latvia","61091000",555466
"966",2000,"Latvia","61101020",1674262
"967",2000,"Latvia","61102020",2956184
"968",2000,"Latvia","61103015",22754
"969",2000,"Latvia","61103030",2750
"970",2000,"Latvia","61112030",324
"971",2000,"Latvia","61112040",1859
"972",2000,"Latvia","61112050",148820
"973",2000,"Latvia","61112060",202222
"974",2000,"Latvia","61141000",22464
"975",2000,"Latvia","61142000",160834
"976",2000,"Latvia","61143010",272
"977",2000,"Latvia","61159290",1520
"978",2000,"Latvia","61169388",641
"979",2000,"Latvia","62021340",462
"980",2000,"Latvia","62034115",2024
"981",2000,"Latvia","62034240",1538
"982",2000,"Latvia","62034340",3345
"983",2000,"Latvia","62041320",876
"984",2000,"Latvia","62043120",3889
"985",2000,"Latvia","62043220",1117
"986",2000,"Latvia","62043340",824
"987",2000,"Latvia","62043350",1123
"988",2000,"Latvia","62043930",2969
"989",2000,"Latvia","62044230",672
"990",2000,"Latvia","62044340",2370
"991",2000,"Latvia","62044440",776
"992",2000,"Latvia","62044950",345
"993",2000,"Latvia","62045100",1497
"994",2000,"Latvia","62045940",288
"995",2000,"Latvia","62046240",16051
"996",2000,"Latvia","62046335",1190
"997",2000,"Latvia","62051020",10200
"998",2000,"Latvia","62063030",266
"999",2000,"Latvia","62064030",712
"1000",2000,"Latvia","62082990",828
"1001",2000,"Latvia","62089110",2479
"1002",2000,"Latvia","62089980",2335
"1003",2000,"Latvia","62121050",108184
"1004",2000,"Latvia","62121090",37728
"1005",2000,"Latvia","62122000",1368
"1006",2000,"Latvia","62179090",345
"1007",2000,"Latvia","63012000",23892
"1008",2000,"Latvia","63021000",3070
"1009",2000,"Latvia","63023190",23934
"1010",2000,"Latvia","63023210",368
"1011",2000,"Latvia","63023900",39725
"1012",2000,"Latvia","63025120",3344
"1013",2000,"Latvia","63025130",4738
"1014",2000,"Latvia","63025140",2949
"1015",2000,"Latvia","63025210",282392
"1016",2000,"Latvia","63025220",3189
"1017",2000,"Latvia","63025300",850
"1018",2000,"Latvia","63025900",3425
"1019",2000,"Latvia","63026000",1607
"1020",2000,"Latvia","63029100",324
"1021",2000,"Latvia","63029200",15736
"1022",2000,"Latvia","63039900",3554
"1023",2000,"Latvia","63049200",123196
"1024",2000,"Latvia","63049935",917
"1025",2000,"Latvia","64039160",69733
"1026",2000,"Latvia","64039190",288
"1027",2000,"Latvia","64039960",2736
"1028",2000,"Latvia","64039990",64768
"1029",2000,"Latvia","64051000",203529
"1030",2000,"Latvia","65059020",481
"1031",2000,"Latvia","65059060",580
"1032",2000,"Latvia","68052000",44166
"1033",2000,"Latvia","69139050",9011
"1034",2000,"Latvia","70132960",12301
"1035",2000,"Latvia","70133950",7731
"1036",2000,"Latvia","70139980",22489
"1037",2000,"Latvia","70139990",31472
"1038",2000,"Latvia","70161000",3900
"1039",2000,"Latvia","70191100",142520
"1040",2000,"Latvia","70191990",32727
"1041",2000,"Latvia","70193100",6915
"1042",2000,"Latvia","70194040",654327
"1043",2000,"Latvia","70195940",782076
"1044",2000,"Latvia","70199010",586964
"1045",2000,"Latvia","70199050",87926
"1046",2000,"Latvia","70200060",16312
"1047",2000,"Latvia","72131000",5308499
"1048",2000,"Latvia","72142000",36926310
"1049",2000,"Latvia","72209000",3616
"1050",2000,"Latvia","72282010",8397553
"1051",2000,"Latvia","72283080",55354
"1052",2000,"Latvia","73043900",2546
"1053",2000,"Latvia","73102100",72429
"1054",2000,"Latvia","73151100",427286
"1055",2000,"Latvia","73151900",55785
"1056",2000,"Latvia","73158230",7790
"1057",2000,"Latvia","73269085",10489
"1058",2000,"Latvia","81089060",139899
"1059",2000,"Latvia","84122100",22880
"1060",2000,"Latvia","84198990",13681
"1061",2000,"Latvia","84199030",378000
"1062",2000,"Latvia","84201090",426689
"1063",2000,"Latvia","84209120",35851
"1064",2000,"Latvia","84209990",16630
"1065",2000,"Latvia","84211990",2034
"1066",2000,"Latvia","84219900",20860
"1067",2000,"Latvia","84306900",4590
"1068",2000,"Latvia","84313900",58764
"1069",2000,"Latvia","84714960",7190
"1070",2000,"Latvia","84733010",4137
"1071",2000,"Latvia","84733090",4089
"1072",2000,"Latvia","84771090",26400
"1073",2000,"Latvia","84807180",1879373
"1074",2000,"Latvia","84818050",8904
"1075",2000,"Latvia","84835090",50554
"1076",2000,"Latvia","85011040",2900
"1077",2000,"Latvia","85043200",2450
"1078",2000,"Latvia","85045080",34230
"1079",2000,"Latvia","85049095",3600
"1080",2000,"Latvia","85099005",34895
"1081",2000,"Latvia","85181080",108156
"1082",2000,"Latvia","85189080",49912
"1083",2000,"Latvia","85231300",14715
"1084",2000,"Latvia","85243100",21870
"1085",2000,"Latvia","85243200",5000
"1086",2000,"Latvia","85243940",7300
"1087",2000,"Latvia","85291040",5144
"1088",2000,"Latvia","85299023",3432
"1089",2000,"Latvia","85318090",10137
"1090",2000,"Latvia","85363080",2239
"1091",2000,"Latvia","85366940",3580
"1092",2000,"Latvia","85412900",3990
"1093",2000,"Latvia","85421480",11000
"1094",2000,"Latvia","85421980",3564
"1095",2000,"Latvia","85423000",9000
"1096",2000,"Latvia","85438996",4000
"1097",2000,"Latvia","85439088",322220
"1098",2000,"Latvia","87085010",59574
"1099",2000,"Latvia","87089912",4255
"1100",2000,"Latvia","90011000",154030
"1101",2000,"Latvia","90019040",35779
"1102",2000,"Latvia","90019090",172246
"1103",2000,"Latvia","90029095",40877
"1104",2000,"Latvia","90142080",10025
"1105",2000,"Latvia","90158080",17372
"1106",2000,"Latvia","90181300",4720
"1107",2000,"Latvia","90278045",13506
"1108",2000,"Latvia","90278080",15652
"1109",2000,"Latvia","90279054",6234
"1110",2000,"Latvia","90301000",56438
"1111",2000,"Latvia","90309045",13880
"1112",2000,"Latvia","90318080",45820
"1113",2000,"Latvia","90328940",9751
"1114",2000,"Latvia","90330000",17000
"1115",2000,"Latvia","91052950",1985
"1116",2000,"Latvia","94016980",2209
"1117",2000,"Latvia","94033080",20122
"1118",2000,"Latvia","94034090",187198
"1119",2000,"Latvia","94035090",14307
"1120",2000,"Latvia","94036080",792230
"1121",2000,"Latvia","94037040",13005
"1122",2000,"Latvia","94038060",60632
"1123",2000,"Latvia","94039070",271074
"1124",2000,"Latvia","94049010",10610
"1125",2000,"Latvia","95032000",35943
"1126",2000,"Latvia","95034900",3420
"1127",2000,"Latvia","95039000",34504
"1128",2000,"Latvia","95069925",12115
"1129",2000,"Latvia","95069945",400
"1130",2000,"Latvia","95079070",17220
"1131",2000,"Latvia","95079080",105145
"1132",2000,"Latvia","97011000",10077
"1133",2000,"Latvia","97019000",6757
"1134",2000,"Latvia","97020000",9840
"1135",2000,"Latvia","97030000",7570
"1136",2000,"Latvia","97060000",83202
"1137",2000,"Latvia","98010010",840079
"1138",2000,"Latvia","99999500",5861921
"1139",2000,"Lebanon","04031090",11287
"1140",2000,"Lebanon","07102237",3489
"1141",2000,"Lebanon","07108093",11789
"1142",2000,"Lebanon","07129070",3415
"1143",2000,"Lebanon","07129080",11213
"1144",2000,"Lebanon","07133940",3800
"1145",2000,"Lebanon","07134020",4600
"1146",2000,"Lebanon","07135020",2170
"1147",2000,"Lebanon","08029098",2040
"1148",2000,"Lebanon","08041020",4068
"1149",2000,"Lebanon","08042080",4620
"1150",2000,"Lebanon","08062010",2739
"1151",2000,"Lebanon","09011100",18499
