"","Year","Country","HTS8","Value"
"627",2005,"Kenya","65059025",450
"628",2005,"Kenya","65059060",829
"629",2005,"Kenya","65059080",40566
"630",2005,"Kenya","66020000",102071
"631",2005,"Kenya","67041900",32643
"632",2005,"Kenya","68029900",28210
"633",2005,"Kenya","68109900",3564
"634",2005,"Kenya","68159920",109174
"635",2005,"Kenya","68159940",87151
"636",2005,"Kenya","69120045",10528
"637",2005,"Kenya","69120050",2876
"638",2005,"Kenya","69131050",3500
"639",2005,"Kenya","69139050",5238
"640",2005,"Kenya","69149080",90644
"641",2005,"Kenya","70181010",2350
"642",2005,"Kenya","70181050",31118
"643",2005,"Kenya","71031020",144416
"644",2005,"Kenya","71031040",2472
"645",2005,"Kenya","71039100",123129
"646",2005,"Kenya","71039910",484941
"647",2005,"Kenya","71039950",9214
"648",2005,"Kenya","71049010",16462
"649",2005,"Kenya","71081210",120000
"650",2005,"Kenya","71131950",18368
"651",2005,"Kenya","71132050",4350
"652",2005,"Kenya","71162015",9380
"653",2005,"Kenya","71162035",195100
"654",2005,"Kenya","71162040",246044
"655",2005,"Kenya","71162050",8819
"656",2005,"Kenya","71171915",3000
"657",2005,"Kenya","71171990",57659
"658",2005,"Kenya","71179030",5050
"659",2005,"Kenya","71179075",6656
"660",2005,"Kenya","71179090",126215
"661",2005,"Kenya","73072900",13329
"662",2005,"Kenya","73089030",3150
"663",2005,"Kenya","73170055",24074
"664",2005,"Kenya","74121000",3200
"665",2005,"Kenya","76101000",2500
"666",2005,"Kenya","76169950",11200
"667",2005,"Kenya","80070010",10639
"668",2005,"Kenya","80070050",2247
"669",2005,"Kenya","82023900",9648
"670",2005,"Kenya","82071960",2425
"671",2005,"Kenya","82090000",19146
"672",2005,"Kenya","82142030",4905
"673",2005,"Kenya","83016000",16363
"674",2005,"Kenya","83062900",35103
"675",2005,"Kenya","83079030",82157
"676",2005,"Kenya","84099150",411115
"677",2005,"Kenya","84112180",150000
"678",2005,"Kenya","84119110",3000
"679",2005,"Kenya","84119190",89109
"680",2005,"Kenya","84119990",762708
"681",2005,"Kenya","84133090",15801
"682",2005,"Kenya","84137020",4341
"683",2005,"Kenya","84143080",9000
"684",2005,"Kenya","84158201",4284
"685",2005,"Kenya","84212300",54442
"686",2005,"Kenya","84313900",123925
"687",2005,"Kenya","84439090",8698
"688",2005,"Kenya","84513000",6000
"689",2005,"Kenya","84669110",5000
"690",2005,"Kenya","84669315",3020
"691",2005,"Kenya","84714970",5625
"692",2005,"Kenya","84716045",281564
"693",2005,"Kenya","84717050",35150
"694",2005,"Kenya","84717060",2459
"695",2005,"Kenya","84718090",2574
"696",2005,"Kenya","84733010",41079
"697",2005,"Kenya","84733050",125473
"698",2005,"Kenya","84749000",74880
"699",2005,"Kenya","84795000",24000
"700",2005,"Kenya","84799094",15002
"701",2005,"Kenya","84818090",4438
"702",2005,"Kenya","84839010",22055
"703",2005,"Kenya","85011040",6030
"704",2005,"Kenya","85024000",5500
"705",2005,"Kenya","85044095",13329
"706",2005,"Kenya","85045080",3812
"707",2005,"Kenya","85065000",25700
"708",2005,"Kenya","85078080",117198
"709",2005,"Kenya","85122020",2158
"710",2005,"Kenya","85162900",43100
"711",2005,"Kenya","85181040",64520
"712",2005,"Kenya","85182980",2104
"713",2005,"Kenya","85184020",158207
"714",2005,"Kenya","85209000",2040
"715",2005,"Kenya","85211060",85280
"716",2005,"Kenya","85219000",22420
"717",2005,"Kenya","85239000",332520
"718",2005,"Kenya","85243100",7600
"719",2005,"Kenya","85243940",25903
"720",2005,"Kenya","85243980",3000
"721",2005,"Kenya","85245310",307761
"722",2005,"Kenya","85251030",3000
"723",2005,"Kenya","85251090",10635
"724",2005,"Kenya","85252030",132600
"725",2005,"Kenya","85252090",13150
"726",2005,"Kenya","85269100",10000
"727",2005,"Kenya","85281272",4822
"728",2005,"Kenya","85282200",0
"729",2005,"Kenya","85283020",3999
"730",2005,"Kenya","85291020",42500
"731",2005,"Kenya","85291090",6800
"732",2005,"Kenya","85299022",10749
"733",2005,"Kenya","85299099",18967
"734",2005,"Kenya","85312000",61275
"735",2005,"Kenya","85340000",26352
"736",2005,"Kenya","85365070",28020
"737",2005,"Kenya","85365090",8249
"738",2005,"Kenya","85371090",2456
"739",2005,"Kenya","85414020",2632
"740",2005,"Kenya","85422180",201506
"741",2005,"Kenya","85422900",240866
"742",2005,"Kenya","85426000",15312
"743",2005,"Kenya","85438996",5000
"744",2005,"Kenya","85439084",3397
"745",2005,"Kenya","85442000",17964
"746",2005,"Kenya","85451940",5265
"747",2005,"Kenya","87082950",56720
"748",2005,"Kenya","87089250",57604
"749",2005,"Kenya","87089924",16000
"750",2005,"Kenya","87089952",59978
"751",2005,"Kenya","87089970",14723
"752",2005,"Kenya","87089980",96518
"753",2005,"Kenya","87169030",40853
"754",2005,"Kenya","89059010",19663
"755",2005,"Kenya","90041000",13953
"756",2005,"Kenya","90069900",2593
"757",2005,"Kenya","90083000",2074
"758",2005,"Kenya","90106000",36140
"759",2005,"Kenya","90118000",7956
"760",2005,"Kenya","90138070",6580
"761",2005,"Kenya","90181995",5000
"762",2005,"Kenya","90183100",13300
"763",2005,"Kenya","90183900",10080
"764",2005,"Kenya","90184980",10500
"765",2005,"Kenya","90189060",3500
"766",2005,"Kenya","90229060",3639
"767",2005,"Kenya","90304000",12350
"768",2005,"Kenya","90319090",120000
"769",2005,"Kenya","91021220",29380
"770",2005,"Kenya","91021240",14580
"771",2005,"Kenya","91021280",122000
"772",2005,"Kenya","91040020",1788
"773",2005,"Kenya","91059960",390
"774",2005,"Kenya","92060020",15683
"775",2005,"Kenya","92060080",8019
"776",2005,"Kenya","92079000",13085
"777",2005,"Kenya","94016960",8126
"778",2005,"Kenya","94016980",2651
"779",2005,"Kenya","94017100",2360
"780",2005,"Kenya","94018060",5122
"781",2005,"Kenya","94019010",5547
"782",2005,"Kenya","94032000",4000
"783",2005,"Kenya","94035090",2558
"784",2005,"Kenya","94036080",45240
"785",2005,"Kenya","94049010",1128
"786",2005,"Kenya","94049020",535
"787",2005,"Kenya","94049080",2328
"788",2005,"Kenya","94049085",600
"789",2005,"Kenya","94052040",3429
"790",2005,"Kenya","94055040",52079
"791",2005,"Kenya","94056040",21475
"792",2005,"Kenya","95021000",1010
"793",2005,"Kenya","95032000",366
"794",2005,"Kenya","95034100",23056
"795",2005,"Kenya","95034900",1517
"796",2005,"Kenya","95039000",14301
"797",2005,"Kenya","95043000",139956
"798",2005,"Kenya","95049060",72307
"799",2005,"Kenya","95049090",5120
"800",2005,"Kenya","95051015",2725
"801",2005,"Kenya","95051025",12615
"802",2005,"Kenya","95051030",32004
"803",2005,"Kenya","95051050",1514
"804",2005,"Kenya","95059060",547
"805",2005,"Kenya","95063900",74260
"806",2005,"Kenya","95069100",8707
"807",2005,"Kenya","95072040",3301
"808",2005,"Kenya","95079070",950868
"809",2005,"Kenya","95079080",3360
"810",2005,"Kenya","96019020",19151
"811",2005,"Kenya","96019060",3422
"812",2005,"Kenya","96020050",116245
"813",2005,"Kenya","96091000",2372
"814",2005,"Kenya","96162000",6600
"815",2005,"Kenya","97011000",11800
"816",2005,"Kenya","97020000",18565
"817",2005,"Kenya","97030000",16556
"818",2005,"Kenya","97060000",55675
"819",2005,"Kenya","98010010",6360235
"820",2005,"Kenya","98010025",53650
"821",2005,"Kenya","98180007",115135
"822",2005,"Kenya","99999500",967883
"823",2005,"Kiribati","03011000",918715
"824",2005,"Kiribati","03026940",23498
"825",2005,"Kiribati","03061200",28537
"826",2005,"Kiribati","03079900",7389
"827",2005,"Kiribati","87089924",2231
"828",2005,"Kiribati","98010010",32096
"829",2005,"Kiribati","99999500",92115
"830",2005,"Kuwait","19059010",32400
"831",2005,"Kuwait","20055140",31669
"832",2005,"Kuwait","25030000",0
"833",2005,"Kuwait","27071000",0
"834",2005,"Kuwait","27073000",0
"835",2005,"Kuwait","27075000",0
"836",2005,"Kuwait","27079950",0
"837",2005,"Kuwait","27090010",610906210
"838",2005,"Kuwait","27090020",3091307807
"839",2005,"Kuwait","27101125",69212750
"840",2005,"Kuwait","27101145",0
"841",2005,"Kuwait","27101905",0
"842",2005,"Kuwait","27101910",20956627
"843",2005,"Kuwait","27101915",237001287
"844",2005,"Kuwait","27101923",0
"845",2005,"Kuwait","27111200",0
"846",2005,"Kuwait","27111300",0
"847",2005,"Kuwait","27111400",0
"848",2005,"Kuwait","27111900",0
"849",2005,"Kuwait","27112900",0
"850",2005,"Kuwait","27122000",0
"851",2005,"Kuwait","27129010",0
"852",2005,"Kuwait","27129020",0
"853",2005,"Kuwait","27131100",28140419
"854",2005,"Kuwait","27132000",0
"855",2005,"Kuwait","27139000",0
"856",2005,"Kuwait","28170000",28902
"857",2005,"Kuwait","29011010",0
"858",2005,"Kuwait","29012100",0
"859",2005,"Kuwait","29012200",0
"860",2005,"Kuwait","29012300",0
"861",2005,"Kuwait","29012410",0
"862",2005,"Kuwait","29022000",0
"863",2005,"Kuwait","29023000",0
"864",2005,"Kuwait","29024100",0
"865",2005,"Kuwait","29024300",0
"866",2005,"Kuwait","29024400",0
"867",2005,"Kuwait","29027000",0
"868",2005,"Kuwait","31021000",110808945
"869",2005,"Kuwait","33012950",2900
"870",2005,"Kuwait","33030020",37317
"871",2005,"Kuwait","33030030",1226508
"872",2005,"Kuwait","39241030",2875
"873",2005,"Kuwait","39269098",560
"874",2005,"Kuwait","40091100",2135
"875",2005,"Kuwait","42021100",770
"876",2005,"Kuwait","42022190",400
"877",2005,"Kuwait","44020000",4616
"878",2005,"Kuwait","48191000",33840
"879",2005,"Kuwait","48194000",8000
"880",2005,"Kuwait","48201040",2500
"881",2005,"Kuwait","49059900",20000
"882",2005,"Kuwait","57011040",4075
"883",2005,"Kuwait","57021090",400
"884",2005,"Kuwait","57031020",2500
"885",2005,"Kuwait","61069030",338
"886",2005,"Kuwait","61142000",1200
"887",2005,"Kuwait","61171020",683
"888",2005,"Kuwait","62033190",290
"889",2005,"Kuwait","62033320",345
"890",2005,"Kuwait","62034240",8428476
"891",2005,"Kuwait","62034340",265
"892",2005,"Kuwait","62043110",480
"893",2005,"Kuwait","62043350",1320
"894",2005,"Kuwait","62044230",1440
"895",2005,"Kuwait","62044340",900
"896",2005,"Kuwait","62044910",384
"897",2005,"Kuwait","62045220",821
"898",2005,"Kuwait","62045330",480
"899",2005,"Kuwait","62046240",2997651
"900",2005,"Kuwait","62063030",322
"901",2005,"Kuwait","62064030",1840
"902",2005,"Kuwait","62092030",150994
"903",2005,"Kuwait","62113300",12992
"904",2005,"Kuwait","62141010",876
"905",2005,"Kuwait","62143000",5478
"906",2005,"Kuwait","62151000",283
"907",2005,"Kuwait","63014000",2056
"908",2005,"Kuwait","63026000",282
"909",2005,"Kuwait","63039100",1755
"910",2005,"Kuwait","63062100",805
"911",2005,"Kuwait","65061060",7008
"912",2005,"Kuwait","67042000",3544
"913",2005,"Kuwait","70193910",14688
"914",2005,"Kuwait","73193050",2200
"915",2005,"Kuwait","79039030",12039
"916",2005,"Kuwait","82041200",8000
"917",2005,"Kuwait","84133090",9594
"918",2005,"Kuwait","84213940",61000
"919",2005,"Kuwait","84314380",17800
"920",2005,"Kuwait","84661080",8260
"921",2005,"Kuwait","84705000",5000
"922",2005,"Kuwait","84713000",13923
"923",2005,"Kuwait","84714942",163590
"924",2005,"Kuwait","84716090",2311
"925",2005,"Kuwait","84719000",447900
"926",2005,"Kuwait","84819090",11505
"927",2005,"Kuwait","84859000",3150
"928",2005,"Kuwait","85179066",32659
"929",2005,"Kuwait","85243100",4997
"930",2005,"Kuwait","85243200",2590
"931",2005,"Kuwait","85291090",10879
"932",2005,"Kuwait","87032300",2500
"933",2005,"Kuwait","87032400",78422
"934",2005,"Kuwait","87089330",6267
"935",2005,"Kuwait","87089980",17000
"936",2005,"Kuwait","87100000",194463
"937",2005,"Kuwait","88033000",229215
"938",2005,"Kuwait","89071000",5000
"939",2005,"Kuwait","89079000",24400
"940",2005,"Kuwait","90142080",3226
"941",2005,"Kuwait","90200040",2890
"942",2005,"Kuwait","90318080",2500
"943",2005,"Kuwait","90328960",10000
"944",2005,"Kuwait","94019010",3667
"945",2005,"Kuwait","94034090",2825
"946",2005,"Kuwait","94036080",2740
"947",2005,"Kuwait","95038000",1800
"948",2005,"Kuwait","96039080",21562
"949",2005,"Kuwait","96081000",10964
"950",2005,"Kuwait","96142080",6649
"951",2005,"Kuwait","98010010",151582250
"952",2005,"Kuwait","98010020",21761
"953",2005,"Kuwait","98010025",56431
"954",2005,"Kuwait","98010030",5000
"955",2005,"Kuwait","98080080",41060
"956",2005,"Kuwait","98180007",30663
"957",2005,"Kuwait","99999500",500910
"958",2005,"Kyrgyzstan","04031090",8243
"959",2005,"Kyrgyzstan","09041100",34625
"960",2005,"Kyrgyzstan","12079100",4487
"961",2005,"Kyrgyzstan","16041430",66499
"962",2005,"Kyrgyzstan","32081000",9199
"963",2005,"Kyrgyzstan","32089000",2393
"964",2005,"Kyrgyzstan","32151900",2746
"965",2005,"Kyrgyzstan","33030030",8762
"966",2005,"Kyrgyzstan","37079032",5368
"967",2005,"Kyrgyzstan","39033000",30687
"968",2005,"Kyrgyzstan","39221000",15228
"969",2005,"Kyrgyzstan","39239000",5600
"970",2005,"Kyrgyzstan","40101290",3370
"971",2005,"Kyrgyzstan","42022280",1849
"972",2005,"Kyrgyzstan","44181000",2460
"973",2005,"Kyrgyzstan","48101919",13053
"974",2005,"Kyrgyzstan","48101920",13025
"975",2005,"Kyrgyzstan","48119080",39673
"976",2005,"Kyrgyzstan","50079060",493
"977",2005,"Kyrgyzstan","56031200",369
"978",2005,"Kyrgyzstan","57049000",6948
"979",2005,"Kyrgyzstan","61012000",147900
"980",2005,"Kyrgyzstan","61022000",275647
"981",2005,"Kyrgyzstan","61023020",12443
"982",2005,"Kyrgyzstan","61034210",205228
"983",2005,"Kyrgyzstan","61043200",56407
"984",2005,"Kyrgyzstan","61045200",2279
"985",2005,"Kyrgyzstan","61046220",513936
"986",2005,"Kyrgyzstan","61046320",69271
"987",2005,"Kyrgyzstan","61061000",120031
"988",2005,"Kyrgyzstan","61062020",407052
"989",2005,"Kyrgyzstan","61082100",11576
"990",2005,"Kyrgyzstan","61083200",41850
"991",2005,"Kyrgyzstan","61091000",545079
"992",2005,"Kyrgyzstan","61102020",99852
"993",2005,"Kyrgyzstan","61103030",185368
"994",2005,"Kyrgyzstan","61121100",240627
"995",2005,"Kyrgyzstan","61121200",200550
"996",2005,"Kyrgyzstan","61142000",172091
"997",2005,"Kyrgyzstan","62021220",39357
"998",2005,"Kyrgyzstan","62021990",660
"999",2005,"Kyrgyzstan","62029220",10345
"1000",2005,"Kyrgyzstan","62034118",28143
"1001",2005,"Kyrgyzstan","62034240",63244
"1002",2005,"Kyrgyzstan","62034340",74749
"1003",2005,"Kyrgyzstan","62082200",6000
"1004",2005,"Kyrgyzstan","62114200",200945
"1005",2005,"Kyrgyzstan","63049300",259
"1006",2005,"Kyrgyzstan","63049915",299
"1007",2005,"Kyrgyzstan","63059000",269
"1008",2005,"Kyrgyzstan","63079085",1136
"1009",2005,"Kyrgyzstan","63079098",1723
"1010",2005,"Kyrgyzstan","64041930",1505
"1011",2005,"Kyrgyzstan","64052060",2089
"1012",2005,"Kyrgyzstan","65030060",415
"1013",2005,"Kyrgyzstan","65030090",334
"1014",2005,"Kyrgyzstan","72285010",95551
"1015",2005,"Kyrgyzstan","72285050",26673
"1016",2005,"Kyrgyzstan","73170055",15293
"1017",2005,"Kyrgyzstan","73181600",60114
"1018",2005,"Kyrgyzstan","74071030",7651
"1019",2005,"Kyrgyzstan","74182050",3104
"1020",2005,"Kyrgyzstan","76061230",21242
"1021",2005,"Kyrgyzstan","76061260",6657
"1022",2005,"Kyrgyzstan","76101000",150973
"1023",2005,"Kyrgyzstan","82055955",3690
"1024",2005,"Kyrgyzstan","82072000",3510
"1025",2005,"Kyrgyzstan","84089090",42000
"1026",2005,"Kyrgyzstan","84779085",8940
"1027",2005,"Kyrgyzstan","84819090",2857
"1028",2005,"Kyrgyzstan","85442000",20283
"1029",2005,"Kyrgyzstan","87141900",5291
"1030",2005,"Kyrgyzstan","94049020",878
"1031",2005,"Kyrgyzstan","95021000",4634
"1032",2005,"Kyrgyzstan","95034100",1740
"1033",2005,"Kyrgyzstan","95034900",329
"1034",2005,"Kyrgyzstan","95051025",10250
"1035",2005,"Kyrgyzstan","95051030",6390
"1036",2005,"Kyrgyzstan","95051050",11890
"1037",2005,"Kyrgyzstan","95059060",4159
"1038",2005,"Kyrgyzstan","98010010",38230
"1039",2005,"Kyrgyzstan","99999500",52624
"1040",2005,"Laos","09011100",607222
"1041",2005,"Laos","22030000",16500
"1042",2005,"Laos","39233000",2608
"1043",2005,"Laos","39239000",675
"1044",2005,"Laos","42023285",860
"1045",2005,"Laos","42029208",634
"1046",2005,"Laos","44079900",60012
"1047",2005,"Laos","44092025",2150
"1048",2005,"Laos","44189045",24209
"1049",2005,"Laos","44201000",2925
"1050",2005,"Laos","44209080",2700
"1051",2005,"Laos","44219097",11100
"1052",2005,"Laos","46021009",4140
"1053",2005,"Laos","46021080",4350
"1054",2005,"Laos","49111000",3340
"1055",2005,"Laos","50072000",2970
"1056",2005,"Laos","58043000",264
"1057",2005,"Laos","58050030",300
"1058",2005,"Laos","61012000",254905
"1059",2005,"Laos","61013020",60714
"1060",2005,"Laos","61022000",135732
"1061",2005,"Laos","61023020",242734
"1062",2005,"Laos","61034210",142965
"1063",2005,"Laos","61044200",4134
"1064",2005,"Laos","61045940",280
"1065",2005,"Laos","61046220",76965
"1066",2005,"Laos","61046310",17542
"1067",2005,"Laos","61051000",230229
"1068",2005,"Laos","61061000",100755
"1069",2005,"Laos","61091000",216438
"1070",2005,"Laos","61099010",8742
"1071",2005,"Laos","61102020",780327
"1072",2005,"Laos","61103030",93847
"1073",2005,"Laos","61112010",5763
"1074",2005,"Laos","61112020",4204
"1075",2005,"Laos","61121100",19508
"1076",2005,"Laos","61121200",5974
"1077",2005,"Laos","61130090",12507
"1078",2005,"Laos","61178095",367
"1079",2005,"Laos","62019330",96412
"1080",2005,"Laos","62029220",10495
"1081",2005,"Laos","62029345",19114
"1082",2005,"Laos","62034240",26093
"1083",2005,"Laos","62034335",24305
"1084",2005,"Laos","62034340",2435
"1085",2005,"Laos","62044230",10395
"1086",2005,"Laos","62045220",3323
"1087",2005,"Laos","62045330",3260
"1088",2005,"Laos","62046220",2046
"1089",2005,"Laos","62046240",18759
"1090",2005,"Laos","62046330",33183
"1091",2005,"Laos","62046335",3217
"1092",2005,"Laos","62052020",42793
"1093",2005,"Laos","62053020",24193
"1094",2005,"Laos","62061000",560
"1095",2005,"Laos","62064030",53366
"1096",2005,"Laos","62092050",254
"1097",2005,"Laos","62104050",392
"1098",2005,"Laos","62111110",931
"1099",2005,"Laos","62114200",1796
"1100",2005,"Laos","62141010",19375
"1101",2005,"Laos","63022900",285
"1102",2005,"Laos","63025900",18752
"1103",2005,"Laos","63049100",1638
"1104",2005,"Laos","68030050",5784
"1105",2005,"Laos","82079060",2312
"1106",2005,"Laos","82089060",2060
"1107",2005,"Laos","84313900",6659
"1108",2005,"Laos","84733010",5183
"1109",2005,"Laos","85252090",42522
"1110",2005,"Laos","90142040",8497
"1111",2005,"Laos","94036080",4931
"1112",2005,"Laos","94049020",1950
"1113",2005,"Laos","95051015",2550
"1114",2005,"Laos","97030000",260000
"1115",2005,"Laos","97060000",94372
"1116",2005,"Laos","98010010",140560
