"","Year","Country","HTS8","Value"
"2049",1997,"Australia","16024190",4037
"2050",1997,"Australia","16024910",33213
"2051",1997,"Australia","16025005",37687
"2052",1997,"Australia","16025009",363566
"2053",1997,"Australia","16025010",567288
"2054",1997,"Australia","16025020",38046
"2055",1997,"Australia","16025090",10361
"2056",1997,"Australia","16029090",39971
"2057",1997,"Australia","16030090",114964
"2058",1997,"Australia","16059060",1267654
"2059",1997,"Australia","17011110",60350842
"2060",1997,"Australia","17011120",58800
"2061",1997,"Australia","17011150",39176
"2062",1997,"Australia","17019154",929136
"2063",1997,"Australia","17019180",12568
"2064",1997,"Australia","17019950",157564
"2065",1997,"Australia","17023040",1741
"2066",1997,"Australia","17029040",15415445
"2067",1997,"Australia","17029090",15494
"2068",1997,"Australia","17031030",90371
"2069",1997,"Australia","17031050",12551698
"2070",1997,"Australia","17039050",716268
"2071",1997,"Australia","17049035",798906
"2072",1997,"Australia","18063100",313964
"2073",1997,"Australia","18063218",0
"2074",1997,"Australia","18063290",1346
"2075",1997,"Australia","18069090",73421
"2076",1997,"Australia","19012080",21110
"2077",1997,"Australia","19019010",319475
"2078",1997,"Australia","19019056",5589
"2079",1997,"Australia","19019090",37734
"2080",1997,"Australia","19021920",104858
"2081",1997,"Australia","19021940",22032
"2082",1997,"Australia","19023000",268371
"2083",1997,"Australia","19041000",35047
"2084",1997,"Australia","19051000",332920
"2085",1997,"Australia","19052000",13711
"2086",1997,"Australia","19053000",198444
"2087",1997,"Australia","19059010",1265832
"2088",1997,"Australia","19059090",130143
"2089",1997,"Australia","20019060",5761
"2090",1997,"Australia","20029000",14940
"2091",1997,"Australia","20041080",18715
"2092",1997,"Australia","20055140",2442
"2093",1997,"Australia","20055900",48568
"2094",1997,"Australia","20059050",2565
"2095",1997,"Australia","20059055",3145
"2096",1997,"Australia","20059085",29249
"2097",1997,"Australia","20060030",1472394
"2098",1997,"Australia","20060040",68594
"2099",1997,"Australia","20060050",2825
"2100",1997,"Australia","20060060",246584
"2101",1997,"Australia","20060070",2228559
"2102",1997,"Australia","20079910",1279
"2103",1997,"Australia","20079950",23367
"2104",1997,"Australia","20079965",61900
"2105",1997,"Australia","20079975",128950
"2106",1997,"Australia","20083010",13486
"2107",1997,"Australia","20084000",7434677
"2108",1997,"Australia","20085040",195191
"2109",1997,"Australia","20087000",44044
"2110",1997,"Australia","20089210",95450
"2111",1997,"Australia","20089290",153619
"2112",1997,"Australia","20089930",55022
"2113",1997,"Australia","20089980",2837
"2114",1997,"Australia","20089990",11490
"2115",1997,"Australia","20093010",2854
"2116",1997,"Australia","20096000",159885
"2117",1997,"Australia","20097000",460599
"2118",1997,"Australia","20098020",793445
"2119",1997,"Australia","20098060",55443
"2120",1997,"Australia","21021000",50750
"2121",1997,"Australia","21022020",3075
"2122",1997,"Australia","21022040",3075
"2123",1997,"Australia","21022060",15530
"2124",1997,"Australia","21039040",41906
"2125",1997,"Australia","21039090",3600
"2126",1997,"Australia","21041000",65900
"2127",1997,"Australia","21061000",4800
"2128",1997,"Australia","21069009",2259
"2129",1997,"Australia","21069058",1488
"2130",1997,"Australia","21069099",180787
"2131",1997,"Australia","22011000",5223
"2132",1997,"Australia","22019000",185769
"2133",1997,"Australia","22021000",35851
"2134",1997,"Australia","22029090",57076
"2135",1997,"Australia","22030000",924031
"2136",1997,"Australia","22041000",613745
"2137",1997,"Australia","22042120",5390
"2138",1997,"Australia","22042150",120816288
"2139",1997,"Australia","22042160",8226
"2140",1997,"Australia","22042180",2297445
"2141",1997,"Australia","22042920",1576
"2142",1997,"Australia","22042940",23950
"2143",1997,"Australia","22042960",272981
"2144",1997,"Australia","22042980",42119
"2145",1997,"Australia","22071060",21917
"2146",1997,"Australia","22084040",105322
"2147",1997,"Australia","22086020",0
"2148",1997,"Australia","22087000",2000
"2149",1997,"Australia","22089080",129823
"2150",1997,"Australia","23011000",9454540
"2151",1997,"Australia","23091000",444687
"2152",1997,"Australia","23099010",308305
"2153",1997,"Australia","23099095",82119
"2154",1997,"Australia","25010000",527000
"2155",1997,"Australia","25030000",0
"2156",1997,"Australia","25049000",21808
"2157",1997,"Australia","25051010",275797
"2158",1997,"Australia","25051050",483059
"2159",1997,"Australia","25059000",365997
"2160",1997,"Australia","25061000",316998
"2161",1997,"Australia","25132010",655541
"2162",1997,"Australia","25132090",79349
"2163",1997,"Australia","25140000",1480
"2164",1997,"Australia","25162100",16940
"2165",1997,"Australia","25171000",8967
"2166",1997,"Australia","25199010",7253062
"2167",1997,"Australia","25199020",5652
"2168",1997,"Australia","25201000",311489
"2169",1997,"Australia","25231000",2691750
"2170",1997,"Australia","25252000",6371
"2171",1997,"Australia","25261000",276553
"2172",1997,"Australia","25304000",3923
"2173",1997,"Australia","25309000",97767
"2174",1997,"Australia","26011100",6203638
"2175",1997,"Australia","26020000",3092216
"2176",1997,"Australia","26030000",10704278
"2177",1997,"Australia","26040000",8000
"2178",1997,"Australia","26060000",2800175
"2179",1997,"Australia","26070000",3696847
"2180",1997,"Australia","26080000",9446392
"2181",1997,"Australia","26110060",221674
"2182",1997,"Australia","26140030",56732857
"2183",1997,"Australia","26140060",54524809
"2184",1997,"Australia","26151000",10393181
"2185",1997,"Australia","26159060",14587773
"2186",1997,"Australia","26169000",630080
"2187",1997,"Australia","26171000",94953
"2188",1997,"Australia","26179000",1161769
"2189",1997,"Australia","26209060",1099542
"2190",1997,"Australia","26209085",650574
"2191",1997,"Australia","27011200",3865601
"2192",1997,"Australia","27079950",39923
"2193",1997,"Australia","27090020",245473398
"2194",1997,"Australia","27100005",0
"2195",1997,"Australia","27100015",12024079
"2196",1997,"Australia","27100025",250147
"2197",1997,"Australia","27100030",31694
"2198",1997,"Australia","27100035",9681
"2199",1997,"Australia","27100045",122007329
"2200",1997,"Australia","27111100",18152029
"2201",1997,"Australia","27111200",0
"2202",1997,"Australia","27112900",4032
"2203",1997,"Australia","27122000",68740
"2204",1997,"Australia","27129020",16116
"2205",1997,"Australia","27132000",0
"2206",1997,"Australia","27139000",16621
"2207",1997,"Australia","28030000",60016
"2208",1997,"Australia","28045000",48790
"2209",1997,"Australia","28046100",143600
"2210",1997,"Australia","28046910",7240058
"2211",1997,"Australia","28046950",775983
"2212",1997,"Australia","28049000",86209
"2213",1997,"Australia","28052100",7834
"2214",1997,"Australia","28061000",2635
"2215",1997,"Australia","28070000",236016
"2216",1997,"Australia","28112210",11129
"2217",1997,"Australia","28112250",8391
"2218",1997,"Australia","28112950",81042
"2219",1997,"Australia","28170000",6926
"2220",1997,"Australia","28181020",53950
"2221",1997,"Australia","28182000",598025917
"2222",1997,"Australia","28183000",2961186
"2223",1997,"Australia","28201000",26272858
"2224",1997,"Australia","28220000",116167
"2225",1997,"Australia","28254000",50983
"2226",1997,"Australia","28255010",4340766
"2227",1997,"Australia","28256000",224912
"2228",1997,"Australia","28259090",31967
"2229",1997,"Australia","28263000",246497
"2230",1997,"Australia","28273400",6776
"2231",1997,"Australia","28273950",69248
"2232",1997,"Australia","28309000",210428
"2233",1997,"Australia","28332950",72615
"2234",1997,"Australia","28334020",274000
"2235",1997,"Australia","28352400",2779
"2236",1997,"Australia","28352600",69698
"2237",1997,"Australia","28369950",206923
"2238",1997,"Australia","28391900",4242
"2239",1997,"Australia","28401900",2075
"2240",1997,"Australia","28432100",1974
"2241",1997,"Australia","28439000",63703
"2242",1997,"Australia","28441020",80612681
"2243",1997,"Australia","28442000",2695975
"2244",1997,"Australia","28443020",0
"2245",1997,"Australia","28469020",58752
"2246",1997,"Australia","28492020",6275
"2247",1997,"Australia","29051700",6652
"2248",1997,"Australia","29054500",128787
"2249",1997,"Australia","29061100",35993
"2250",1997,"Australia","29152910",6253
"2251",1997,"Australia","29161510",33500
"2252",1997,"Australia","29161950",2000
"2253",1997,"Australia","29163906",4421
"2254",1997,"Australia","29181510",93902
"2255",1997,"Australia","29189020",9220979
"2256",1997,"Australia","29189050",26891
"2257",1997,"Australia","29214210",6046
"2258",1997,"Australia","29222150",1486
"2259",1997,"Australia","29224980",1700
"2260",1997,"Australia","29225025",276917
"2261",1997,"Australia","29242962",32670
"2262",1997,"Australia","29242990",1686970
"2263",1997,"Australia","29252090",336396
"2264",1997,"Australia","29309029",801944
"2265",1997,"Australia","29309070",1293
"2266",1997,"Australia","29329990",43480
"2267",1997,"Australia","29334060",638292
"2268",1997,"Australia","29335959",55019
"2269",1997,"Australia","29335995",12514
"2270",1997,"Australia","29337920",21900
"2271",1997,"Australia","29339008",21736
"2272",1997,"Australia","29343023",10862
"2273",1997,"Australia","29349015",1465
"2274",1997,"Australia","29349090",99989
"2275",1997,"Australia","29350048",60191
"2276",1997,"Australia","29350060",91248
"2277",1997,"Australia","29362100",5859003
"2278",1997,"Australia","29362300",155000
"2279",1997,"Australia","29362500",45000
"2280",1997,"Australia","29362700",81389
"2281",1997,"Australia","29362800",2361
"2282",1997,"Australia","29362910",9450
"2283",1997,"Australia","29362920",12000
"2284",1997,"Australia","29362950",4300
"2285",1997,"Australia","29369000",102822
"2286",1997,"Australia","29371000",3948
"2287",1997,"Australia","29372900",10993
"2288",1997,"Australia","29379100",593377
"2289",1997,"Australia","29379995",820000
"2290",1997,"Australia","29394900",4540
"2291",1997,"Australia","29399050",1337247
"2292",1997,"Australia","29413000",73312
"2293",1997,"Australia","29419050",196050
"2294",1997,"Australia","29420035",1750
"2295",1997,"Australia","29420050",4416
"2296",1997,"Australia","30019000",102864
"2297",1997,"Australia","30021000",2110772
"2298",1997,"Australia","30022000",43575
"2299",1997,"Australia","30029050",2034330
"2300",1997,"Australia","30041050",155973
"2301",1997,"Australia","30042000",8652556
"2302",1997,"Australia","30043900",4270
"2303",1997,"Australia","30045050",928451
"2304",1997,"Australia","30049090",8047138
"2305",1997,"Australia","30059010",4078
"2306",1997,"Australia","30061000",11195636
"2307",1997,"Australia","30062000",882794
"2308",1997,"Australia","30063050",54544
"2309",1997,"Australia","30064000",1710457
"2310",1997,"Australia","31029000",8600
"2311",1997,"Australia","31052000",26428
"2312",1997,"Australia","32041217",7663
"2313",1997,"Australia","32041245",4354
"2314",1997,"Australia","32041620",4200
"2315",1997,"Australia","32041650",1352
"2316",1997,"Australia","32041935",2485357
"2317",1997,"Australia","32049000",20588
"2318",1997,"Australia","32061100",5698012
"2319",1997,"Australia","32061900",1354737
"2320",1997,"Australia","32071000",79537
"2321",1997,"Australia","32082000",6611
"2322",1997,"Australia","32089000",73487
"2323",1997,"Australia","32091000",47133
"2324",1997,"Australia","32099000",3280
"2325",1997,"Australia","32121000",80227
"2326",1997,"Australia","32129000",13517
"2327",1997,"Australia","32139000",288905
"2328",1997,"Australia","32141000",391384
"2329",1997,"Australia","32149010",63463
"2330",1997,"Australia","32149050",12761
"2331",1997,"Australia","32151100",355457
"2332",1997,"Australia","32151900",96217
"2333",1997,"Australia","32159050",193686
"2334",1997,"Australia","33011100",3368
"2335",1997,"Australia","33011200",3368
"2336",1997,"Australia","33011300",77537
"2337",1997,"Australia","33011400",2646
"2338",1997,"Australia","33011950",29664
"2339",1997,"Australia","33012300",98764
"2340",1997,"Australia","33012400",475683
"2341",1997,"Australia","33012910",26951
"2342",1997,"Australia","33012950",4246421
"2343",1997,"Australia","33013000",5460
"2344",1997,"Australia","33019010",2899
"2345",1997,"Australia","33019050",56582
"2346",1997,"Australia","33021010",42341
"2347",1997,"Australia","33021020",72274
"2348",1997,"Australia","33029010",209111
"2349",1997,"Australia","33030010",2095
"2350",1997,"Australia","33030020",22200
"2351",1997,"Australia","33030030",6519
"2352",1997,"Australia","33041000",120664
"2353",1997,"Australia","33042000",77156
"2354",1997,"Australia","33043000",11029
"2355",1997,"Australia","33049100",22570
"2356",1997,"Australia","33049910",40563
"2357",1997,"Australia","33049950",1709165
"2358",1997,"Australia","33051000",244281
"2359",1997,"Australia","33059000",101241
"2360",1997,"Australia","33069000",1966
"2361",1997,"Australia","33072000",32886
"2362",1997,"Australia","33073050",126225
"2363",1997,"Australia","33074100",9392
"2364",1997,"Australia","33074900",1674
"2365",1997,"Australia","33079000",9158
"2366",1997,"Australia","34011150",85554
"2367",1997,"Australia","34011900",34443
"2368",1997,"Australia","34012000",30164
"2369",1997,"Australia","34021150",19644
"2370",1997,"Australia","34021350",4092
"2371",1997,"Australia","34021950",24311
"2372",1997,"Australia","34022010",20250
"2373",1997,"Australia","34022050",2511
"2374",1997,"Australia","34029050",165489
"2375",1997,"Australia","34031120",5381
"2376",1997,"Australia","34031140",2682
"2377",1997,"Australia","34039150",6118
"2378",1997,"Australia","34049010",5875
"2379",1997,"Australia","34049050",152794
"2380",1997,"Australia","34051000",9981
"2381",1997,"Australia","34052000",15158
"2382",1997,"Australia","34059000",3952
"2383",1997,"Australia","34060000",461318
"2384",1997,"Australia","34070020",1878
"2385",1997,"Australia","35011050",15069278
"2386",1997,"Australia","35019060",1248508
"2387",1997,"Australia","35022000",250898
"2388",1997,"Australia","35029000",5627662
"2389",1997,"Australia","35030055",19602
"2390",1997,"Australia","35040010",34425
"2391",1997,"Australia","35040050",13383
"2392",1997,"Australia","35051000",1185625
"2393",1997,"Australia","35061050",9770
"2394",1997,"Australia","35069100",2796
"2395",1997,"Australia","35069900",20518
"2396",1997,"Australia","35079070",432959
"2397",1997,"Australia","36010000",4189220
"2398",1997,"Australia","36030090",17494
"2399",1997,"Australia","36041010",88941
"2400",1997,"Australia","36041090",1409
"2401",1997,"Australia","37012000",50997
"2402",1997,"Australia","37019960",4229
"2403",1997,"Australia","37023200",2437
"2404",1997,"Australia","37024400",21756
"2405",1997,"Australia","37025300",30117
"2406",1997,"Australia","37025400",6227676
"2407",1997,"Australia","37029300",228532
"2408",1997,"Australia","37029500",78674
"2409",1997,"Australia","37032030",410196
"2410",1997,"Australia","37032060",5527
"2411",1997,"Australia","37040000",13138
"2412",1997,"Australia","37052010",7116
"2413",1997,"Australia","37052050",52185
"2414",1997,"Australia","37059000",17275
"2415",1997,"Australia","37061030",7895
"2416",1997,"Australia","37061060",97459
"2417",1997,"Australia","37069000",4272
"2418",1997,"Australia","37071000",1579
"2419",1997,"Australia","37079032",111677
"2420",1997,"Australia","37079060",31151
"2421",1997,"Australia","38011050",62241
"2422",1997,"Australia","38021000",18158
"2423",1997,"Australia","38059000",9540
"2424",1997,"Australia","38081025",15255
"2425",1997,"Australia","38081050",23868
"2426",1997,"Australia","38083005",26897
"2427",1997,"Australia","38083015",1686292
"2428",1997,"Australia","38083050",275057
"2429",1997,"Australia","38101000",13041
"2430",1997,"Australia","38109050",13876
"2431",1997,"Australia","38122050",3948
"2432",1997,"Australia","38151200",225870
"2433",1997,"Australia","38151900",373277
"2434",1997,"Australia","38160000",4137
"2435",1997,"Australia","38180000",59200
"2436",1997,"Australia","38220010",2564640
"2437",1997,"Australia","38220050",1711106
"2438",1997,"Australia","38237040",1766
"2439",1997,"Australia","38249040",1782931
"2440",1997,"Australia","38249046",17510
"2441",1997,"Australia","38249090",184163
"2442",1997,"Australia","39011000",121865
"2443",1997,"Australia","39012000",3331
"2444",1997,"Australia","39021000",44561
"2445",1997,"Australia","39023000",253
"2446",1997,"Australia","39029000",4713
"2447",1997,"Australia","39039050",3700
"2448",1997,"Australia","39042200",803
"2449",1997,"Australia","39049010",113552
"2450",1997,"Australia","39053000",20500
