"","Year","Country","HTS8","Value"
"639",2002,"Kenya","84735090",2294
"640",2002,"Kenya","84798998",10000
"641",2002,"Kenya","84807180",26600
"642",2002,"Kenya","84819090",18680
"643",2002,"Kenya","84839050",131542
"644",2002,"Kenya","84839080",6159
"645",2002,"Kenya","85011060",2593
"646",2002,"Kenya","85013120",5705
"647",2002,"Kenya","85013140",101477
"648",2002,"Kenya","85044095",12928
"649",2002,"Kenya","85049095",4721
"650",2002,"Kenya","85122040",2076
"651",2002,"Kenya","85175050",5500
"652",2002,"Kenya","85175090",8399
"653",2002,"Kenya","85179012",14400
"654",2002,"Kenya","85182980",4800
"655",2002,"Kenya","85183010",28215
"656",2002,"Kenya","85184020",3200
"657",2002,"Kenya","85199900",34800
"658",2002,"Kenya","85219000",11925
"659",2002,"Kenya","85245310",20169
"660",2002,"Kenya","85251030",0
"661",2002,"Kenya","85252090",164800
"662",2002,"Kenya","85253090",98275
"663",2002,"Kenya","85254080",18825
"664",2002,"Kenya","85269100",46199
"665",2002,"Kenya","85279040",80000
"666",2002,"Kenya","85279086",19600
"667",2002,"Kenya","85282165",5250
"668",2002,"Kenya","85282200",52500
"669",2002,"Kenya","85299006",31870
"670",2002,"Kenya","85299099",9170
"671",2002,"Kenya","85311000",37189
"672",2002,"Kenya","85312000",87247
"673",2002,"Kenya","85318000",70000
"674",2002,"Kenya","85340000",41531
"675",2002,"Kenya","85392120",43010
"676",2002,"Kenya","85411000",44621
"677",2002,"Kenya","85412900",240422
"678",2002,"Kenya","85414020",12000
"679",2002,"Kenya","85422180",1611440
"680",2002,"Kenya","85422900",147797
"681",2002,"Kenya","85429000",2558
"682",2002,"Kenya","85445140",5720
"683",2002,"Kenya","86072150",3720
"684",2002,"Kenya","87089961",3533
"685",2002,"Kenya","87089980",4021
"686",2002,"Kenya","87141900",12300
"687",2002,"Kenya","87142000",2678
"688",2002,"Kenya","88039090",3800
"689",2002,"Kenya","90019090",4330
"690",2002,"Kenya","90031100",10125
"691",2002,"Kenya","90031900",161677
"692",2002,"Kenya","90069100",17855
"693",2002,"Kenya","90099980",15230
"694",2002,"Kenya","90131010",28441
"695",2002,"Kenya","90138090",3940
"696",2002,"Kenya","90158060",40500
"697",2002,"Kenya","90230000",20500
"698",2002,"Kenya","90328960",49350
"699",2002,"Kenya","91021220",25000
"700",2002,"Kenya","91021240",785
"701",2002,"Kenya","91021280",74315
"702",2002,"Kenya","91021940",5475
"703",2002,"Kenya","91059180",2278
"704",2002,"Kenya","92021000",2184
"705",2002,"Kenya","92060020",40560
"706",2002,"Kenya","93032000",5000
"707",2002,"Kenya","94016960",2660
"708",2002,"Kenya","94036080",10175
"709",2002,"Kenya","94039080",8680
"710",2002,"Kenya","94049010",1226
"711",2002,"Kenya","94049020",260
"712",2002,"Kenya","94055040",14299
"713",2002,"Kenya","95021000",5538
"714",2002,"Kenya","95034100",10725
"715",2002,"Kenya","95034900",3047
"716",2002,"Kenya","95035000",23932
"717",2002,"Kenya","95037000",315
"718",2002,"Kenya","95038000",22900
"719",2002,"Kenya","95039000",8344
"720",2002,"Kenya","95049060",60843
"721",2002,"Kenya","95051015",1596
"722",2002,"Kenya","95051025",4850
"723",2002,"Kenya","95051030",8126
"724",2002,"Kenya","95051050",4690
"725",2002,"Kenya","95059060",893
"726",2002,"Kenya","95063900",1956
"727",2002,"Kenya","95072080",2585
"728",2002,"Kenya","95079040",7862
"729",2002,"Kenya","95079070",994390
"730",2002,"Kenya","95079080",5679
"731",2002,"Kenya","96019020",81495
"732",2002,"Kenya","96019060",2450
"733",2002,"Kenya","96020050",60966
"734",2002,"Kenya","96033060",2235
"735",2002,"Kenya","96132000",22691
"736",2002,"Kenya","96159030",5488
"737",2002,"Kenya","97011000",214555
"738",2002,"Kenya","97030000",51721
"739",2002,"Kenya","97060000",10500
"740",2002,"Kenya","98010010",7083760
"741",2002,"Kenya","98010025",2025
"742",2002,"Kenya","98020050",28228
"743",2002,"Kenya","98100030",5000
"744",2002,"Kenya","98180005",9113
"745",2002,"Kenya","98180007",2655
"746",2002,"Kenya","99999500",774966
"747",2002,"Kiribati","03011000",633981
"748",2002,"Kiribati","03019900",3000
"749",2002,"Kiribati","03061200",100963
"750",2002,"Kiribati","85422180",19470
"751",2002,"Kiribati","85422900",20480
"752",2002,"Kiribati","98010010",239738
"753",2002,"Kiribati","99999500",95218
"754",2002,"Kuwait","05040000",64800
"755",2002,"Kuwait","07102905",47059
"756",2002,"Kuwait","09109100",10168
"757",2002,"Kuwait","19053100",10122
"758",2002,"Kuwait","25030000",0
"759",2002,"Kuwait","27071000",0
"760",2002,"Kuwait","27075000",0
"761",2002,"Kuwait","27079950",0
"762",2002,"Kuwait","27090010",540650685
"763",2002,"Kuwait","27090020",1221269250
"764",2002,"Kuwait","27101115",13825511
"765",2002,"Kuwait","27101125",0
"766",2002,"Kuwait","27101145",0
"767",2002,"Kuwait","27101905",0
"768",2002,"Kuwait","27101910",0
"769",2002,"Kuwait","27101915",71016161
"770",2002,"Kuwait","27101921",11010597
"771",2002,"Kuwait","27101923",0
"772",2002,"Kuwait","27101945",0
"773",2002,"Kuwait","27111200",0
"774",2002,"Kuwait","27111300",0
"775",2002,"Kuwait","27111400",0
"776",2002,"Kuwait","27111900",0
"777",2002,"Kuwait","27112900",0
"778",2002,"Kuwait","27121000",0
"779",2002,"Kuwait","27122000",0
"780",2002,"Kuwait","27129010",0
"781",2002,"Kuwait","27129020",0
"782",2002,"Kuwait","27131100",20903461
"783",2002,"Kuwait","27132000",0
"784",2002,"Kuwait","27139000",0
"785",2002,"Kuwait","27150000",0
"786",2002,"Kuwait","29011010",0
"787",2002,"Kuwait","29012100",0
"788",2002,"Kuwait","29012200",0
"789",2002,"Kuwait","29012300",0
"790",2002,"Kuwait","29012410",0
"791",2002,"Kuwait","29022000",0
"792",2002,"Kuwait","29023000",1212941
"793",2002,"Kuwait","29024100",0
"794",2002,"Kuwait","29024300",0
"795",2002,"Kuwait","29024400",0
"796",2002,"Kuwait","29027000",0
"797",2002,"Kuwait","30033950",2213
"798",2002,"Kuwait","31021000",2974433
"799",2002,"Kuwait","33030030",1107792
"800",2002,"Kuwait","38249039",36362
"801",2002,"Kuwait","39232900",732
"802",2002,"Kuwait","40169310",942
"803",2002,"Kuwait","57011040",2300
"804",2002,"Kuwait","57011090",1200
"805",2002,"Kuwait","57031000",1220
"806",2002,"Kuwait","61013020",72701
"807",2002,"Kuwait","61034210",41040
"808",2002,"Kuwait","61034315",67333
"809",2002,"Kuwait","61044320",388
"810",2002,"Kuwait","61046220",98160
"811",2002,"Kuwait","61046320",4060
"812",2002,"Kuwait","61051000",86380
"813",2002,"Kuwait","61052020",4715
"814",2002,"Kuwait","61091000",130220
"815",2002,"Kuwait","61099010",53745
"816",2002,"Kuwait","61102020",73981
"817",2002,"Kuwait","61103020",54137
"818",2002,"Kuwait","62011340",68611
"819",2002,"Kuwait","62019220",56628
"820",2002,"Kuwait","62019330",154817
"821",2002,"Kuwait","62019335",198668
"822",2002,"Kuwait","62029350",14363
"823",2002,"Kuwait","62031190",1250
"824",2002,"Kuwait","62034240",12026159
"825",2002,"Kuwait","62034335",49946
"826",2002,"Kuwait","62034340",214151
"827",2002,"Kuwait","62043220",13936
"828",2002,"Kuwait","62043350",2030
"829",2002,"Kuwait","62044230",3465
"830",2002,"Kuwait","62044340",14600
"831",2002,"Kuwait","62044440",904
"832",2002,"Kuwait","62046240",13146265
"833",2002,"Kuwait","62046330",561386
"834",2002,"Kuwait","62046335",30534
"835",2002,"Kuwait","62046925",27648
"836",2002,"Kuwait","62052020",843528
"837",2002,"Kuwait","62053020",10908
"838",2002,"Kuwait","62063030",31797
"839",2002,"Kuwait","62072100",40434
"840",2002,"Kuwait","62092030",390097
"841",2002,"Kuwait","62113300",32832
"842",2002,"Kuwait","62114200",102396
"843",2002,"Kuwait","62114300",648
"844",2002,"Kuwait","62143000",1232
"845",2002,"Kuwait","63014000",957
"846",2002,"Kuwait","63019000",607
"847",2002,"Kuwait","63041930",300
"848",2002,"Kuwait","69120045",13515
"849",2002,"Kuwait","71023900",250000
"850",2002,"Kuwait","73130000",7792
"851",2002,"Kuwait","73239990",5281
"852",2002,"Kuwait","83024980",6185
"853",2002,"Kuwait","84138100",96660
"854",2002,"Kuwait","84148090",14512
"855",2002,"Kuwait","84151030",21076
"856",2002,"Kuwait","84158201",2100
"857",2002,"Kuwait","84716020",18189
"858",2002,"Kuwait","85122040",3358
"859",2002,"Kuwait","85261000",3885
"860",2002,"Kuwait","85371090",72974
"861",2002,"Kuwait","85422180",4480
"862",2002,"Kuwait","85444980",2633
"863",2002,"Kuwait","87141900",34514
"864",2002,"Kuwait","88033000",5600
"865",2002,"Kuwait","90328940",4774
"866",2002,"Kuwait","94035040",5920
"867",2002,"Kuwait","94036080",8732
"868",2002,"Kuwait","95043000",500
"869",2002,"Kuwait","98010010",26500068
"870",2002,"Kuwait","98010025",135533
"871",2002,"Kuwait","99999500",215015
"872",2002,"Kyrgyzstan","08023200",25773
"873",2002,"Kyrgyzstan","13021940",144194
"874",2002,"Kyrgyzstan","20019010",28350
"875",2002,"Kyrgyzstan","28257000",756851
"876",2002,"Kyrgyzstan","28469020",3000
"877",2002,"Kyrgyzstan","34060000",44450
"878",2002,"Kyrgyzstan","37059000",8374
"879",2002,"Kyrgyzstan","39019010",71861
"880",2002,"Kyrgyzstan","39169050",1039
"881",2002,"Kyrgyzstan","42021100",420
"882",2002,"Kyrgyzstan","42031040",2830
"883",2002,"Kyrgyzstan","61012000",160349
"884",2002,"Kyrgyzstan","61022000",29040
"885",2002,"Kyrgyzstan","61034210",103476
"886",2002,"Kyrgyzstan","61043320",96720
"887",2002,"Kyrgyzstan","61044910",500
"888",2002,"Kyrgyzstan","61045320",22536
"889",2002,"Kyrgyzstan","61046220",18060
"890",2002,"Kyrgyzstan","61046320",29736
"891",2002,"Kyrgyzstan","61051000",44370
"892",2002,"Kyrgyzstan","61091000",208339
"893",2002,"Kyrgyzstan","61102020",343923
"894",2002,"Kyrgyzstan","61121100",225188
"895",2002,"Kyrgyzstan","61142000",208900
"896",2002,"Kyrgyzstan","62019220",23419
"897",2002,"Kyrgyzstan","62019330",214416
"898",2002,"Kyrgyzstan","62029345",160007
"899",2002,"Kyrgyzstan","62034240",602380
"900",2002,"Kyrgyzstan","62034335",122247
"901",2002,"Kyrgyzstan","62034340",181512
"902",2002,"Kyrgyzstan","62046240",92079
"903",2002,"Kyrgyzstan","62046330",83829
"904",2002,"Kyrgyzstan","62063030",1075
"905",2002,"Kyrgyzstan","62089920",254
"906",2002,"Kyrgyzstan","62113300",215510
"907",2002,"Kyrgyzstan","63049960",2174
"908",2002,"Kyrgyzstan","63079098",1995
"909",2002,"Kyrgyzstan","64059090",300
"910",2002,"Kyrgyzstan","65059030",1332
"911",2002,"Kyrgyzstan","71189000",9000
"912",2002,"Kyrgyzstan","73269085",10674
"913",2002,"Kyrgyzstan","84119190",29099
"914",2002,"Kyrgyzstan","85178010",26001
"915",2002,"Kyrgyzstan","87084020",8432
"916",2002,"Kyrgyzstan","87089967",312756
"917",2002,"Kyrgyzstan","87089980",78947
"918",2002,"Kyrgyzstan","95021000",5706
"919",2002,"Kyrgyzstan","95051025",1320
"920",2002,"Kyrgyzstan","95051030",4613
"921",2002,"Kyrgyzstan","97060000",7500
"922",2002,"Kyrgyzstan","98010010",26934
"923",2002,"Kyrgyzstan","99999500",23805
"924",2002,"Laos","03026940",10610
"925",2002,"Laos","03042060",2302
"926",2002,"Laos","09011100",34200
"927",2002,"Laos","13019090",12800
"928",2002,"Laos","19041000",4200
"929",2002,"Laos","19059010",12673
"930",2002,"Laos","22030000",6050
"931",2002,"Laos","44034900",22100
"932",2002,"Laos","44071000",15085
"933",2002,"Laos","44072500",9052
"934",2002,"Laos","44083901",4500
"935",2002,"Laos","44092090",7122
"936",2002,"Laos","44201000",8154
"937",2002,"Laos","44219097",2580
"938",2002,"Laos","46021016",6775
"939",2002,"Laos","46021045",3225
"940",2002,"Laos","61034210",2947
"941",2002,"Laos","61044200",3625
"942",2002,"Laos","61045200",922
"943",2002,"Laos","61046220",272
"944",2002,"Laos","61046310",363
"945",2002,"Laos","61051000",845740
"946",2002,"Laos","61052020",1676
"947",2002,"Laos","61061000",89323
"948",2002,"Laos","61091000",324385
"949",2002,"Laos","61102020",1066233
"950",2002,"Laos","61103030",17975
"951",2002,"Laos","61142000",1770
"952",2002,"Laos","62019335",2700
"953",2002,"Laos","62029350",8611
"954",2002,"Laos","62045330",755
"955",2002,"Laos","62052020",12446
"956",2002,"Laos","62111110",6172
"957",2002,"Laos","62114300",936
"958",2002,"Laos","63025120",2200
"959",2002,"Laos","63025900",5728
"960",2002,"Laos","63049200",2250
"961",2002,"Laos","63049960",1675
"962",2002,"Laos","64059090",444
"963",2002,"Laos","71142000",2210
"964",2002,"Laos","84716067",2263
"965",2002,"Laos","90181995",2070
"966",2002,"Laos","90213900",4000
"967",2002,"Laos","95051030",773
"968",2002,"Laos","98010010",15324
"969",2002,"Laos","99999500",2764
"970",2002,"Latvia","03052040",31104
"971",2002,"Latvia","03053060",23722
"972",2002,"Latvia","03054940",32482
"973",2002,"Latvia","03055940",13627
"974",2002,"Latvia","03056950",4092
"975",2002,"Latvia","04051020",6420
"976",2002,"Latvia","04069033",92000
"977",2002,"Latvia","04069095",49373
"978",2002,"Latvia","04090000",2765
"979",2002,"Latvia","07069030",4043
"980",2002,"Latvia","07108020",6048
"981",2002,"Latvia","11062090",4772
"982",2002,"Latvia","12060000",2400
"983",2002,"Latvia","12119090",22131
"984",2002,"Latvia","15041020",6804
"985",2002,"Latvia","15121900",3090
"986",2002,"Latvia","15171000",3200
"987",2002,"Latvia","16041140",16913
"988",2002,"Latvia","16041220",106433
"989",2002,"Latvia","16041240",2350
"990",2002,"Latvia","16041260",72074
"991",2002,"Latvia","16041310",129786
"992",2002,"Latvia","16041330",8748
"993",2002,"Latvia","16041340",257099
"994",2002,"Latvia","16041390",83473
"995",2002,"Latvia","16041500",77894
"996",2002,"Latvia","16041920",12712
"997",2002,"Latvia","16041930",135235
"998",2002,"Latvia","16042010",9696
"999",2002,"Latvia","17026040",7884
"1000",2002,"Latvia","17049035",185159
"1001",2002,"Latvia","18063290",354775
"1002",2002,"Latvia","18069090",99720
"1003",2002,"Latvia","19041000",8920
"1004",2002,"Latvia","19052000",46654
"1005",2002,"Latvia","19053100",82782
"1006",2002,"Latvia","19053200",15777
"1007",2002,"Latvia","19059010",98432
"1008",2002,"Latvia","19059090",83364
"1009",2002,"Latvia","20019038",13383
"1010",2002,"Latvia","20031001",39410
"1011",2002,"Latvia","20079910",22676
"1012",2002,"Latvia","20079915",75975
"1013",2002,"Latvia","20079920",10740
"1014",2002,"Latvia","20079925",24629
"1015",2002,"Latvia","20079945",9367
"1016",2002,"Latvia","20079970",35208
"1017",2002,"Latvia","20079975",3771
"1018",2002,"Latvia","20089918",5940
"1019",2002,"Latvia","20098060",2938
"1020",2002,"Latvia","21039080",4533
"1021",2002,"Latvia","21039090",25388
"1022",2002,"Latvia","21041000",4442
"1023",2002,"Latvia","21050005",2477
"1024",2002,"Latvia","22021000",41924
"1025",2002,"Latvia","22029090",30445
"1026",2002,"Latvia","22030000",49294
"1027",2002,"Latvia","22041000",123620
"1028",2002,"Latvia","22086020",23922
"1029",2002,"Latvia","22087000",16616
"1030",2002,"Latvia","24022080",26754490
"1031",2002,"Latvia","27030000",633821
"1032",2002,"Latvia","27101125",23817212
"1033",2002,"Latvia","27101905",5586839
"1034",2002,"Latvia","27101910",76102282
"1035",2002,"Latvia","28141000",2542458
"1036",2002,"Latvia","28362000",5063
"1037",2002,"Latvia","29035930",28700
"1038",2002,"Latvia","29103000",64537
"1039",2002,"Latvia","29209050",2729
"1040",2002,"Latvia","29224980",10234
"1041",2002,"Latvia","29309090",12500
"1042",2002,"Latvia","29321950",84375
"1043",2002,"Latvia","29332943",2962
"1044",2002,"Latvia","29339979",2294
"1045",2002,"Latvia","29339982",2962
"1046",2002,"Latvia","29339997",5320
"1047",2002,"Latvia","29349944",60036
"1048",2002,"Latvia","29349990",17550
"1049",2002,"Latvia","29371900",850796
"1050",2002,"Latvia","32064950",2290
"1051",2002,"Latvia","32099000",36307
"1052",2002,"Latvia","34060000",50593
"1053",2002,"Latvia","35011050",718520
"1054",2002,"Latvia","38220050",18210
"1055",2002,"Latvia","38220060",8790
"1056",2002,"Latvia","39269045",2080
"1057",2002,"Latvia","39269098",6985
"1058",2002,"Latvia","40169100",103766
"1059",2002,"Latvia","40169350",264
"1060",2002,"Latvia","42022190",337
"1061",2002,"Latvia","42031040",16968
"1062",2002,"Latvia","42050080",646
"1063",2002,"Latvia","43031000",1705
"1064",2002,"Latvia","44032000",103571
"1065",2002,"Latvia","44071000",3978571
"1066",2002,"Latvia","44079900",1436303
"1067",2002,"Latvia","44083901",4729
"1068",2002,"Latvia","44089001",37041
"1069",2002,"Latvia","44091040",1007690
"1070",2002,"Latvia","44092060",11475
"1071",2002,"Latvia","44092065",15909
"1072",2002,"Latvia","44092090",22224
"1073",2002,"Latvia","44121305",231594
"1074",2002,"Latvia","44121405",951272
"1075",2002,"Latvia","44181000",29485
"1076",2002,"Latvia","44182080",64525
"1077",2002,"Latvia","44189020",47842
"1078",2002,"Latvia","44189045",7050032
"1079",2002,"Latvia","44190080",1080551
"1080",2002,"Latvia","44201000",3188
"1081",2002,"Latvia","44209080",8094
"1082",2002,"Latvia","44219070",645204
"1083",2002,"Latvia","49019900",34651
"1084",2002,"Latvia","49070000",1596939
"1085",2002,"Latvia","49119140",20408
"1086",2002,"Latvia","52113900",2006
"1087",2002,"Latvia","53013000",29793
"1088",2002,"Latvia","53061000",27692
"1089",2002,"Latvia","54021030",1332610
"1090",2002,"Latvia","54021060",63817
"1091",2002,"Latvia","54022030",261053
"1092",2002,"Latvia","54024190",518
"1093",2002,"Latvia","54033100",12404
"1094",2002,"Latvia","56075040",29892
"1095",2002,"Latvia","57033000",20754
"1096",2002,"Latvia","58062000",1671
"1097",2002,"Latvia","59019040",79674
"1098",2002,"Latvia","59039010",15335
"1099",2002,"Latvia","60024080",1557
"1100",2002,"Latvia","61022000",9614
"1101",2002,"Latvia","61023020",14536
"1102",2002,"Latvia","61029090",1850
"1103",2002,"Latvia","61041910",3281
"1104",2002,"Latvia","61043100",10785
"1105",2002,"Latvia","61043200",58163
"1106",2002,"Latvia","61043920",442
"1107",2002,"Latvia","61044200",49789
"1108",2002,"Latvia","61044320",13143
"1109",2002,"Latvia","61044990",729
"1110",2002,"Latvia","61045200",73252
"1111",2002,"Latvia","61045320",1898
"1112",2002,"Latvia","61046220",280896
"1113",2002,"Latvia","61046320",12309
"1114",2002,"Latvia","61046910",260
"1115",2002,"Latvia","61046920",3195
"1116",2002,"Latvia","61061000",83212
"1117",2002,"Latvia","61062020",2006
"1118",2002,"Latvia","61071100",37661
"1119",2002,"Latvia","61071200",2539
"1120",2002,"Latvia","61081990",1513
"1121",2002,"Latvia","61082100",441
