"","Year","Country","HTS8","Value"
"615",2003,"Kenya","62034340",2236438
"616",2003,"Kenya","62034920",19876
"617",2003,"Kenya","62034980",191438
"618",2003,"Kenya","62044220",1440
"619",2003,"Kenya","62044230",547677
"620",2003,"Kenya","62044340",488140
"621",2003,"Kenya","62044440",174925
"622",2003,"Kenya","62045220",874769
"623",2003,"Kenya","62045330",47339
"624",2003,"Kenya","62045930",231189
"625",2003,"Kenya","62046220",62779
"626",2003,"Kenya","62046240",80448939
"627",2003,"Kenya","62046335",2430700
"628",2003,"Kenya","62046925",234243
"629",2003,"Kenya","62046990",2543
"630",2003,"Kenya","62051020",56425
"631",2003,"Kenya","62052020",4933147
"632",2003,"Kenya","62053015",30697
"633",2003,"Kenya","62053020",97325
"634",2003,"Kenya","62063030",795738
"635",2003,"Kenya","62064030",1994399
"636",2003,"Kenya","62069000",1000
"637",2003,"Kenya","62071100",820373
"638",2003,"Kenya","62072100",61939
"639",2003,"Kenya","62079130",187892
"640",2003,"Kenya","62082100",2400
"641",2003,"Kenya","62082200",858205
"642",2003,"Kenya","62089110",703
"643",2003,"Kenya","62089130",319417
"644",2003,"Kenya","62092030",484940
"645",2003,"Kenya","62092050",34038
"646",2003,"Kenya","62113200",5057
"647",2003,"Kenya","62113300",41095
"648",2003,"Kenya","62114200",235365
"649",2003,"Kenya","62114300",37751
"650",2003,"Kenya","62121090",189439
"651",2003,"Kenya","62141010",63942
"652",2003,"Kenya","62141020",300
"653",2003,"Kenya","62142000",898
"654",2003,"Kenya","62143000",1000
"655",2003,"Kenya","62144000",1833
"656",2003,"Kenya","62149000",2422
"657",2003,"Kenya","62151000",4400
"658",2003,"Kenya","63025130",1228
"659",2003,"Kenya","63039100",683
"660",2003,"Kenya","63041910",400
"661",2003,"Kenya","63049200",1284
"662",2003,"Kenya","63049915",2100
"663",2003,"Kenya","63062100",7500
"664",2003,"Kenya","63062900",1800
"665",2003,"Kenya","63079098",6532
"666",2003,"Kenya","64029914",644
"667",2003,"Kenya","64029980",270
"668",2003,"Kenya","64032000",431
"669",2003,"Kenya","64035990",4684
"670",2003,"Kenya","64041960",580
"671",2003,"Kenya","64041980",3040
"672",2003,"Kenya","64051000",267
"673",2003,"Kenya","65059020",4785
"674",2003,"Kenya","65059025",543
"675",2003,"Kenya","65059060",20795
"676",2003,"Kenya","65070000",2612
"677",2003,"Kenya","66020000",19818
"678",2003,"Kenya","67029035",31142
"679",2003,"Kenya","67029065",10547
"680",2003,"Kenya","67030030",257
"681",2003,"Kenya","67041900",15754
"682",2003,"Kenya","67042000",18333
"683",2003,"Kenya","68029900",119086
"684",2003,"Kenya","68042100",5595
"685",2003,"Kenya","68043000",15300
"686",2003,"Kenya","68159920",42022
"687",2003,"Kenya","68159940",117551
"688",2003,"Kenya","69081050",20718
"689",2003,"Kenya","69120041",2343
"690",2003,"Kenya","69139050",27490
"691",2003,"Kenya","69149080",52863
"692",2003,"Kenya","70072110",61000
"693",2003,"Kenya","70181050",56584
"694",2003,"Kenya","71031020",50249
"695",2003,"Kenya","71031040",33446
"696",2003,"Kenya","71039100",11875
"697",2003,"Kenya","71039910",234116
"698",2003,"Kenya","71039950",25878
"699",2003,"Kenya","71131950",110107
"700",2003,"Kenya","71162005",69412
"701",2003,"Kenya","71162035",173283
"702",2003,"Kenya","71162040",152264
"703",2003,"Kenya","71162050",9938
"704",2003,"Kenya","71171990",90212
"705",2003,"Kenya","71179090",124039
"706",2003,"Kenya","73151200",4329
"707",2003,"Kenya","73182200",8625
"708",2003,"Kenya","73231000",11411
"709",2003,"Kenya","73241000",8366
"710",2003,"Kenya","73249000",10200
"711",2003,"Kenya","73262000",7017
"712",2003,"Kenya","73269085",3900
"713",2003,"Kenya","74181920",3350
"714",2003,"Kenya","80070010",4522
"715",2003,"Kenya","82023100",21689
"716",2003,"Kenya","82089060",20410
"717",2003,"Kenya","82111000",12094
"718",2003,"Kenya","82159935",2088
"719",2003,"Kenya","83062900",39687
"720",2003,"Kenya","84099199",3475
"721",2003,"Kenya","84119110",3872
"722",2003,"Kenya","84119190",140000
"723",2003,"Kenya","84149090",2328
"724",2003,"Kenya","84229091",13873
"725",2003,"Kenya","84249090",42740
"726",2003,"Kenya","84313100",14250
"727",2003,"Kenya","84439090",7331
"728",2003,"Kenya","84513000",5472
"729",2003,"Kenya","84713000",100462
"730",2003,"Kenya","84714100",10000
"731",2003,"Kenya","84714950",2600
"732",2003,"Kenya","84716035",5300
"733",2003,"Kenya","84716045",1737367
"734",2003,"Kenya","84716057",14340
"735",2003,"Kenya","84717060",51678
"736",2003,"Kenya","84718010",3461
"737",2003,"Kenya","84718090",5450
"738",2003,"Kenya","84729090",29742
"739",2003,"Kenya","84731040",9836
"740",2003,"Kenya","84733010",28788
"741",2003,"Kenya","84733030",81382
"742",2003,"Kenya","84733050",652567
"743",2003,"Kenya","84733090",21875
"744",2003,"Kenya","84749000",2564
"745",2003,"Kenya","84799094",2560
"746",2003,"Kenya","84842000",2127
"747",2003,"Kenya","85043120",16185
"748",2003,"Kenya","85044095",18136
"749",2003,"Kenya","85051100",38520
"750",2003,"Kenya","85051900",7150
"751",2003,"Kenya","85141000",46383
"752",2003,"Kenya","85164040",52500
"753",2003,"Kenya","85165000",22335
"754",2003,"Kenya","85179036",26495
"755",2003,"Kenya","85182980",4800
"756",2003,"Kenya","85184010",81200
"757",2003,"Kenya","85189080",2202
"758",2003,"Kenya","85219000",3866
"759",2003,"Kenya","85231100",6718
"760",2003,"Kenya","85245310",52198
"761",2003,"Kenya","85251030",4820
"762",2003,"Kenya","85252015",80000
"763",2003,"Kenya","85252090",1595100
"764",2003,"Kenya","85254040",1023341
"765",2003,"Kenya","85279040",40000
"766",2003,"Kenya","85281272",27258
"767",2003,"Kenya","85291040",4125
"768",2003,"Kenya","85299086",9541
"769",2003,"Kenya","85299099",2525
"770",2003,"Kenya","85322100",4629
"771",2003,"Kenya","85329000",4512
"772",2003,"Kenya","85340000",40346
"773",2003,"Kenya","85422180",236737
"774",2003,"Kenya","85422900",11120
"775",2003,"Kenya","85426000",3104
"776",2003,"Kenya","87089949",2312
"777",2003,"Kenya","87169050",31536
"778",2003,"Kenya","88039090",4285
"779",2003,"Kenya","90013000",8000
"780",2003,"Kenya","90031900",67648
"781",2003,"Kenya","90041000",3250
"782",2003,"Kenya","90229060",25958
"783",2003,"Kenya","90258050",3312
"784",2003,"Kenya","90269060",16428
"785",2003,"Kenya","92060020",12690
"786",2003,"Kenya","92060080",10870
"787",2003,"Kenya","93032000",0
"788",2003,"Kenya","94016960",2221
"789",2003,"Kenya","94035090",13900
"790",2003,"Kenya","94036080",14732
"791",2003,"Kenya","94038060",24465
"792",2003,"Kenya","94039050",10079
"793",2003,"Kenya","94039080",5080
"794",2003,"Kenya","94052080",2550
"795",2003,"Kenya","94055040",26041
"796",2003,"Kenya","95021000",20122
"797",2003,"Kenya","95032000",116250
"798",2003,"Kenya","95034100",3435
"799",2003,"Kenya","95034900",2618
"800",2003,"Kenya","95035000",13245
"801",2003,"Kenya","95039000",14428
"802",2003,"Kenya","95049060",29130
"803",2003,"Kenya","95051015",2144
"804",2003,"Kenya","95051025",13658
"805",2003,"Kenya","95051030",15762
"806",2003,"Kenya","95051050",1187
"807",2003,"Kenya","95063200",32000
"808",2003,"Kenya","95079070",1001579
"809",2003,"Kenya","96019020",37933
"810",2003,"Kenya","96019060",17172
"811",2003,"Kenya","96019080",2045
"812",2003,"Kenya","96020050",45503
"813",2003,"Kenya","96062160",6584
"814",2003,"Kenya","97011000",78565
"815",2003,"Kenya","97030000",49007
"816",2003,"Kenya","97050000",6902
"817",2003,"Kenya","98010010",4499546
"818",2003,"Kenya","98020050",11691
"819",2003,"Kenya","98180007",7530
"820",2003,"Kenya","99999500",763601
"821",2003,"Kiribati","03011000",820213
"822",2003,"Kiribati","03023200",7919
"823",2003,"Kiribati","03061200",43182
"824",2003,"Kiribati","82075080",2381
"825",2003,"Kiribati","98010010",772943
"826",2003,"Kiribati","99999500",152025
"827",2003,"Kuwait","19053100",164988
"828",2003,"Kuwait","20055140",67384
"829",2003,"Kuwait","25030000",0
"830",2003,"Kuwait","27071000",0
"831",2003,"Kuwait","27073000",0
"832",2003,"Kuwait","27075000",0
"833",2003,"Kuwait","27079950",0
"834",2003,"Kuwait","27090010",384974558
"835",2003,"Kuwait","27090020",1592156990
"836",2003,"Kuwait","27101125",0
"837",2003,"Kuwait","27101145",0
"838",2003,"Kuwait","27101905",0
"839",2003,"Kuwait","27101910",4873340
"840",2003,"Kuwait","27101915",91632943
"841",2003,"Kuwait","27101923",9144546
"842",2003,"Kuwait","27111200",0
"843",2003,"Kuwait","27111300",0
"844",2003,"Kuwait","27111400",0
"845",2003,"Kuwait","27111900",0
"846",2003,"Kuwait","27112900",0
"847",2003,"Kuwait","27122000",0
"848",2003,"Kuwait","27129010",0
"849",2003,"Kuwait","27129020",0
"850",2003,"Kuwait","27131100",23981258
"851",2003,"Kuwait","27132000",0
"852",2003,"Kuwait","27139000",0
"853",2003,"Kuwait","28417010",120391
"854",2003,"Kuwait","29011010",0
"855",2003,"Kuwait","29012100",0
"856",2003,"Kuwait","29012200",0
"857",2003,"Kuwait","29012300",0
"858",2003,"Kuwait","29012410",0
"859",2003,"Kuwait","29022000",0
"860",2003,"Kuwait","29023000",0
"861",2003,"Kuwait","29024100",0
"862",2003,"Kuwait","29024300",0
"863",2003,"Kuwait","29024400",0
"864",2003,"Kuwait","29027000",0
"865",2003,"Kuwait","29372350",2550
"866",2003,"Kuwait","31021000",70943898
"867",2003,"Kuwait","33030030",1517580
"868",2003,"Kuwait","38220010",10000
"869",2003,"Kuwait","39199050",507
"870",2003,"Kuwait","39232900",500
"871",2003,"Kuwait","39239000",1700
"872",2003,"Kuwait","39241030",952
"873",2003,"Kuwait","39262010",12385
"874",2003,"Kuwait","39262090",19807
"875",2003,"Kuwait","40169310",24749
"876",2003,"Kuwait","42023160",4182
"877",2003,"Kuwait","42050080",300
"878",2003,"Kuwait","44182080",5877
"879",2003,"Kuwait","49119980",2009
"880",2003,"Kuwait","57011040",12924
"881",2003,"Kuwait","57021090",2200
"882",2003,"Kuwait","57025140",500
"883",2003,"Kuwait","57029140",500
"884",2003,"Kuwait","57031000",500
"885",2003,"Kuwait","57050020",800
"886",2003,"Kuwait","61012000",64419
"887",2003,"Kuwait","61013020",408
"888",2003,"Kuwait","61022000",70521
"889",2003,"Kuwait","61034210",148952
"890",2003,"Kuwait","61034315",408
"891",2003,"Kuwait","61044200",276
"892",2003,"Kuwait","61046220",267205
"893",2003,"Kuwait","61051000",291933
"894",2003,"Kuwait","61052020",97251
"895",2003,"Kuwait","61061000",9272
"896",2003,"Kuwait","61062020",4547
"897",2003,"Kuwait","61071100",337088
"898",2003,"Kuwait","61082100",89969
"899",2003,"Kuwait","61082290",139476
"900",2003,"Kuwait","61083100",456
"901",2003,"Kuwait","61091000",185723
"902",2003,"Kuwait","61099010",4196
"903",2003,"Kuwait","61102010",590
"904",2003,"Kuwait","61102020",274648
"905",2003,"Kuwait","61103030",69322
"906",2003,"Kuwait","61121100",66908
"907",2003,"Kuwait","61121200",28416
"908",2003,"Kuwait","61142000",188576
"909",2003,"Kuwait","62019220",34944
"910",2003,"Kuwait","62019330",19350
"911",2003,"Kuwait","62019335",15624
"912",2003,"Kuwait","62029220",242687
"913",2003,"Kuwait","62033320",1552
"914",2003,"Kuwait","62034220",8460
"915",2003,"Kuwait","62034240",17556208
"916",2003,"Kuwait","62034335",10372
"917",2003,"Kuwait","62034340",172945
"918",2003,"Kuwait","62043350",1204
"919",2003,"Kuwait","62044230",1710
"920",2003,"Kuwait","62044340",5119
"921",2003,"Kuwait","62044440",1298
"922",2003,"Kuwait","62045220",145242
"923",2003,"Kuwait","62045330",702
"924",2003,"Kuwait","62046220",13930
"925",2003,"Kuwait","62046240",13479848
"926",2003,"Kuwait","62046335",182012
"927",2003,"Kuwait","62046990",4565
"928",2003,"Kuwait","62052020",150175
"929",2003,"Kuwait","62063030",296871
"930",2003,"Kuwait","62064030",13375
"931",2003,"Kuwait","62092030",267037
"932",2003,"Kuwait","62112015",54600
"933",2003,"Kuwait","62114200",81471
"934",2003,"Kuwait","63090000",3230
"935",2003,"Kuwait","64029918",300
"936",2003,"Kuwait","64035990",625
"937",2003,"Kuwait","65059015",600
"938",2003,"Kuwait","65061060",5000
"939",2003,"Kuwait","70193910",287391
"940",2003,"Kuwait","71129900",3621732
"941",2003,"Kuwait","71131929",4000
"942",2003,"Kuwait","71131950",16137
"943",2003,"Kuwait","71171990",6500
"944",2003,"Kuwait","71189000",10000
"945",2003,"Kuwait","73110000",5850
"946",2003,"Kuwait","84073425",20000
"947",2003,"Kuwait","84119110",165386
"948",2003,"Kuwait","84138100",15000
"949",2003,"Kuwait","84139110",6000
"950",2003,"Kuwait","84139190",2337
"951",2003,"Kuwait","84713000",112570
"952",2003,"Kuwait","84714937",5000
"953",2003,"Kuwait","84714970",10000
"954",2003,"Kuwait","84716020",34931
"955",2003,"Kuwait","84718010",22528
"956",2003,"Kuwait","84719000",468072
"957",2003,"Kuwait","84733010",2500
"958",2003,"Kuwait","84733050",2241
"959",2003,"Kuwait","84799094",91150
"960",2003,"Kuwait","84814000",4250
"961",2003,"Kuwait","84818090",11587
"962",2003,"Kuwait","85013360",46987
"963",2003,"Kuwait","85043120",3400
"964",2003,"Kuwait","85044095",2500
"965",2003,"Kuwait","85175010",68700
"966",2003,"Kuwait","85179064",48000
"967",2003,"Kuwait","85243100",2500
"968",2003,"Kuwait","85251030",53090
"969",2003,"Kuwait","85251090",40000
"970",2003,"Kuwait","85252090",532556
"971",2003,"Kuwait","85261000",120402
"972",2003,"Kuwait","85291070",31500
"973",2003,"Kuwait","85299097",46276
"974",2003,"Kuwait","85365090",4200
"975",2003,"Kuwait","85426000",7560
"976",2003,"Kuwait","85429000",2500
"977",2003,"Kuwait","85438940",5000
"978",2003,"Kuwait","85439088",6200
"979",2003,"Kuwait","85442000",6711
"980",2003,"Kuwait","87083950",5183
"981",2003,"Kuwait","87089980",12220
"982",2003,"Kuwait","87100000",67561
"983",2003,"Kuwait","88033000",103623
"984",2003,"Kuwait","90069100",10449
"985",2003,"Kuwait","90142040",2500
"986",2003,"Kuwait","90230000",5985
"987",2003,"Kuwait","90241000",10000
"988",2003,"Kuwait","90261060",4700
"989",2003,"Kuwait","90268020",21021
"990",2003,"Kuwait","90279088",8504
"991",2003,"Kuwait","93059130",12392
"992",2003,"Kuwait","94016140",3690
"993",2003,"Kuwait","94016160",5050
"994",2003,"Kuwait","94035090",7070
"995",2003,"Kuwait","94036080",8450
"996",2003,"Kuwait","95032000",1500
"997",2003,"Kuwait","95038000",250000
"998",2003,"Kuwait","95041000",370
"999",2003,"Kuwait","97060000",11000
"1000",2003,"Kuwait","98010010",54634759
"1001",2003,"Kuwait","98010020",41765
"1002",2003,"Kuwait","98010025",482100
"1003",2003,"Kuwait","98020050",1263
"1004",2003,"Kuwait","98080010",3600
"1005",2003,"Kuwait","98180007",99348
"1006",2003,"Kuwait","99999500",270741
"1007",2003,"Kyrgyzstan","01069000",4400
"1008",2003,"Kyrgyzstan","28257000",774557
"1009",2003,"Kyrgyzstan","28469020",2700
"1010",2003,"Kyrgyzstan","30049091",49281
"1011",2003,"Kyrgyzstan","42022280",2096
"1012",2003,"Kyrgyzstan","57025920",848
"1013",2003,"Kyrgyzstan","57049000",3395
"1014",2003,"Kyrgyzstan","60019100",16438
"1015",2003,"Kyrgyzstan","61012000",78134
"1016",2003,"Kyrgyzstan","61022000",219451
"1017",2003,"Kyrgyzstan","61023020",54038
"1018",2003,"Kyrgyzstan","61034210",49731
"1019",2003,"Kyrgyzstan","61034315",12000
"1020",2003,"Kyrgyzstan","61041200",53416
"1021",2003,"Kyrgyzstan","61044320",26118
"1022",2003,"Kyrgyzstan","61045200",12108
"1023",2003,"Kyrgyzstan","61045320",18887
"1024",2003,"Kyrgyzstan","61046220",272416
"1025",2003,"Kyrgyzstan","61046320",119163
"1026",2003,"Kyrgyzstan","61061000",4422
"1027",2003,"Kyrgyzstan","61082100",189913
"1028",2003,"Kyrgyzstan","61091000",321782
"1029",2003,"Kyrgyzstan","61099010",38970
"1030",2003,"Kyrgyzstan","61102020",457192
"1031",2003,"Kyrgyzstan","61103030",52036
"1032",2003,"Kyrgyzstan","61130090",7038
"1033",2003,"Kyrgyzstan","61141000",158610
"1034",2003,"Kyrgyzstan","61142000",1429521
"1035",2003,"Kyrgyzstan","61143010",27315
"1036",2003,"Kyrgyzstan","61143030",17438
"1037",2003,"Kyrgyzstan","62011220",2448
"1038",2003,"Kyrgyzstan","62019330",31482
"1039",2003,"Kyrgyzstan","62019335",5936
"1040",2003,"Kyrgyzstan","62021220",140068
"1041",2003,"Kyrgyzstan","62021340",46998
"1042",2003,"Kyrgyzstan","62029220",44663
"1043",2003,"Kyrgyzstan","62029350",41107
"1044",2003,"Kyrgyzstan","62034240",1349287
"1045",2003,"Kyrgyzstan","62034340",59610
"1046",2003,"Kyrgyzstan","62041920",7380
"1047",2003,"Kyrgyzstan","62043220",24701
"1048",2003,"Kyrgyzstan","62043350",15410
"1049",2003,"Kyrgyzstan","62044340",2792
"1050",2003,"Kyrgyzstan","62044440",174708
"1051",2003,"Kyrgyzstan","62045220",708552
"1052",2003,"Kyrgyzstan","62045330",49849
"1053",2003,"Kyrgyzstan","62046240",2737293
"1054",2003,"Kyrgyzstan","62046335",481013
"1055",2003,"Kyrgyzstan","62046925",69188
"1056",2003,"Kyrgyzstan","62063030",3302
"1057",2003,"Kyrgyzstan","63014000",2620
"1058",2003,"Kyrgyzstan","63049300",619
"1059",2003,"Kyrgyzstan","63049960",2206
"1060",2003,"Kyrgyzstan","63079098",6011
"1061",2003,"Kyrgyzstan","64041935",552
"1062",2003,"Kyrgyzstan","64052060",8956
"1063",2003,"Kyrgyzstan","64052090",336
"1064",2003,"Kyrgyzstan","71181000",14000
"1065",2003,"Kyrgyzstan","73181100",2695
"1066",2003,"Kyrgyzstan","73181520",6315
"1067",2003,"Kyrgyzstan","75021000",243997
"1068",2003,"Kyrgyzstan","84713000",56034
"1069",2003,"Kyrgyzstan","85422180",26400
"1070",2003,"Kyrgyzstan","95051025",15985
"1071",2003,"Kyrgyzstan","95051030",6096
"1072",2003,"Kyrgyzstan","95051050",572
"1073",2003,"Kyrgyzstan","98010010",67214
"1074",2003,"Kyrgyzstan","99999500",54778
"1075",2003,"Laos","09011100",59268
"1076",2003,"Laos","09012100",6984
"1077",2003,"Laos","09012200",3564
"1078",2003,"Laos","22030000",30250
"1079",2003,"Laos","44034900",12667
"1080",2003,"Laos","44071000",16072
"1081",2003,"Laos","44072900",32500
"1082",2003,"Laos","44079900",17599
"1083",2003,"Laos","44189045",2222
"1084",2003,"Laos","44201000",6000
"1085",2003,"Laos","44209080",5359
"1086",2003,"Laos","46021045",5408
"1087",2003,"Laos","50072000",1187
"1088",2003,"Laos","61013020",9334
"1089",2003,"Laos","61034210",6875
"1090",2003,"Laos","61034315",345
"1091",2003,"Laos","61044200",2325
"1092",2003,"Laos","61045320",7281
