"","Year","Country","HTS8","Value"
"662",1997,"Laos","41072930",210089
"663",1997,"Laos","44219098",5233
"664",1997,"Laos","46021045",3360
"665",1997,"Laos","61034210",289874
"666",1997,"Laos","61051000",4604626
"667",1997,"Laos","61061000",13603
"668",1997,"Laos","61102020",1166999
"669",1997,"Laos","61103020",1525
"670",1997,"Laos","61103030",68441
"671",1997,"Laos","61121200",12232
"672",1997,"Laos","61171060",4200
"673",1997,"Laos","62011340",325
"674",1997,"Laos","62034240",8154
"675",1997,"Laos","62043120",849
"676",1997,"Laos","62044230",239484
"677",1997,"Laos","62045940",750
"678",1997,"Laos","62046940",550
"679",1997,"Laos","62052020",6650456
"680",1997,"Laos","62053020",264
"681",1997,"Laos","62061000",550
"682",1997,"Laos","62063030",600
"683",1997,"Laos","62114910",550
"684",1997,"Laos","63041905",848
"685",1997,"Laos","63079099",1005
"686",1997,"Laos","85281232",3900
"687",1997,"Laos","85424000",18200
"688",1997,"Laos","95051025",1085
"689",1997,"Laos","95051030",1468
"690",1997,"Laos","96031090",4840
"691",1997,"Laos","97030000",1800
"692",1997,"Laos","97040000",22585
"693",1997,"Laos","97060000",17627
"694",1997,"Laos","98010010",579405
"695",1997,"Laos","99999500",18970
"696",1997,"Latvia","16041310",182342
"697",1997,"Latvia","16041340",123786
"698",1997,"Latvia","16041390",5419
"699",1997,"Latvia","17049035",55757
"700",1997,"Latvia","18063100",15316
"701",1997,"Latvia","18069090",11329
"702",1997,"Latvia","22011000",22668
"703",1997,"Latvia","22041000",91200
"704",1997,"Latvia","22086010",13230
"705",1997,"Latvia","22086020",18810
"706",1997,"Latvia","22087000",13135
"707",1997,"Latvia","27100005",1666158
"708",1997,"Latvia","27100010",8438497
"709",1997,"Latvia","27100015",6430361
"710",1997,"Latvia","27100018",81267341
"711",1997,"Latvia","29103000",23768
"712",1997,"Latvia","29147040",3947
"713",1997,"Latvia","31028000",2930391
"714",1997,"Latvia","35011050",135868
"715",1997,"Latvia","39241030",2500
"716",1997,"Latvia","42029100",6868
"717",1997,"Latvia","42029290",1753
"718",1997,"Latvia","43016060",7504
"719",1997,"Latvia","44071000",701724
"720",1997,"Latvia","44079100",4260
"721",1997,"Latvia","44091040",2610935
"722",1997,"Latvia","44092060",22079
"723",1997,"Latvia","44121405",112305
"724",1997,"Latvia","44182080",218602
"725",1997,"Latvia","44189040",508508
"726",1997,"Latvia","44219098",83582
"727",1997,"Latvia","49019900",295584
"728",1997,"Latvia","49029020",2200
"729",1997,"Latvia","49030000",15848
"730",1997,"Latvia","49070000",3077
"731",1997,"Latvia","49119140",1798
"732",1997,"Latvia","53091100",285035
"733",1997,"Latvia","53091900",3128
"734",1997,"Latvia","54021030",1592277
"735",1997,"Latvia","54021060",12560
"736",1997,"Latvia","54033300",75490
"737",1997,"Latvia","56075035",27741
"738",1997,"Latvia","56075040",54969
"739",1997,"Latvia","56090040",14832
"740",1997,"Latvia","57039000",348
"741",1997,"Latvia","61044200",10580
"742",1997,"Latvia","61046220",13151
"743",1997,"Latvia","61061000",6091
"744",1997,"Latvia","61091000",270
"745",1997,"Latvia","61101020",1604
"746",1997,"Latvia","61102020",1346
"747",1997,"Latvia","61103030",4412
"748",1997,"Latvia","62019335",1551
"749",1997,"Latvia","62034320",512
"750",1997,"Latvia","62043350",5974
"751",1997,"Latvia","62045330",2434
"752",1997,"Latvia","62046335",4417
"753",1997,"Latvia","62063030",856
"754",1997,"Latvia","62064030",568
"755",1997,"Latvia","62171095",424
"756",1997,"Latvia","63019000",316
"757",1997,"Latvia","63022220",298
"758",1997,"Latvia","63022900",676
"759",1997,"Latvia","63023220",336
"760",1997,"Latvia","63023900",1221
"761",1997,"Latvia","63024010",6268
"762",1997,"Latvia","63024020",1534
"763",1997,"Latvia","63025110",1734
"764",1997,"Latvia","63025130",893
"765",1997,"Latvia","63025140",1905
"766",1997,"Latvia","63025210",81195
"767",1997,"Latvia","63025220",49732
"768",1997,"Latvia","63025300",3168
"769",1997,"Latvia","63025900",25971
"770",1997,"Latvia","63029200",8126
"771",1997,"Latvia","64031940",25887
"772",1997,"Latvia","64039160",131698
"773",1997,"Latvia","64039960",93089
"774",1997,"Latvia","70193910",3182
"775",1997,"Latvia","70194040",234709
"776",1997,"Latvia","70195940",18177
"777",1997,"Latvia","70199010",474351
"778",1997,"Latvia","71181000",4045
"779",1997,"Latvia","72041000",1493671
"780",1997,"Latvia","72083600",406237
"781",1997,"Latvia","72083700",2486029
"782",1997,"Latvia","72083800",1608087
"783",1997,"Latvia","72083900",3213719
"784",1997,"Latvia","72085100",916498
"785",1997,"Latvia","72085400",631120
"786",1997,"Latvia","72091600",2208858
"787",1997,"Latvia","72091700",3445303
"788",1997,"Latvia","72104900",6896617
"789",1997,"Latvia","72142000",8017926
"790",1997,"Latvia","72155000",1010345
"791",1997,"Latvia","72282010",859434
"792",1997,"Latvia","72285050",580063
"793",1997,"Latvia","73083050",3388
"794",1997,"Latvia","73151900",36792
"795",1997,"Latvia","73181560",13040
"796",1997,"Latvia","76169950",2000
"797",1997,"Latvia","81011000",141892
"798",1997,"Latvia","83119000",6000
"799",1997,"Latvia","84149090",6000
"800",1997,"Latvia","84199080",79500
"801",1997,"Latvia","84212100",8248
"802",1997,"Latvia","84733050",29994
"803",1997,"Latvia","84799040",18000
"804",1997,"Latvia","84807180",53500
"805",1997,"Latvia","84807190",20000
"806",1997,"Latvia","84807990",11000
"807",1997,"Latvia","85099015",12700
"808",1997,"Latvia","85181000",2491
"809",1997,"Latvia","88033000",2115
"810",1997,"Latvia","90011000",33247
"811",1997,"Latvia","90071100",3250
"812",1997,"Latvia","90158080",7500
"813",1997,"Latvia","90173080",2190
"814",1997,"Latvia","90301000",15145
"815",1997,"Latvia","90311000",13145
"816",1997,"Latvia","92011000",1580
"817",1997,"Latvia","94016960",8800
"818",1997,"Latvia","94016980",7000
"819",1997,"Latvia","94034090",106107
"820",1997,"Latvia","94035090",71745
"821",1997,"Latvia","94036080",37381
"822",1997,"Latvia","95031000",1800
"823",1997,"Latvia","95032000",1800
"824",1997,"Latvia","95034900",3947
"825",1997,"Latvia","95037000",1700
"826",1997,"Latvia","95038000",30336
"827",1997,"Latvia","95039000",41717
"828",1997,"Latvia","95042080",2300
"829",1997,"Latvia","95069940",9500
"830",1997,"Latvia","95069945",1250
"831",1997,"Latvia","95079070",22052
"832",1997,"Latvia","95079080",157635
"833",1997,"Latvia","97011000",52047
"834",1997,"Latvia","97020000",6500
"835",1997,"Latvia","97030000",3750
"836",1997,"Latvia","97060000",254803
"837",1997,"Latvia","98010010",209317
"838",1997,"Latvia","99999500",4200724
"839",1997,"Lebanon","03011000",3540
"840",1997,"Lebanon","04022127",1982
"841",1997,"Lebanon","04031090",15603
"842",1997,"Lebanon","07102237",5567
"843",1997,"Lebanon","07102940",2094
"844",1997,"Lebanon","07112028",3250
"845",1997,"Lebanon","07132020",6031
"846",1997,"Lebanon","07135020",10630
"847",1997,"Lebanon","09012100",411142
"848",1997,"Lebanon","09023000",9251
"849",1997,"Lebanon","09081000",6250
"850",1997,"Lebanon","09104030",10863
"851",1997,"Lebanon","09109100",9553
"852",1997,"Lebanon","09109940",20247
"853",1997,"Lebanon","09109960",66691
"854",1997,"Lebanon","11010000",5769
"855",1997,"Lebanon","11043000",9193
"856",1997,"Lebanon","12074000",888603
"857",1997,"Lebanon","12079900",2087
"858",1997,"Lebanon","12089000",1900
"859",1997,"Lebanon","12099940",33212
"860",1997,"Lebanon","12119080",4322
"861",1997,"Lebanon","13021990",7753
"862",1997,"Lebanon","15041020",1740
"863",1997,"Lebanon","15091020",1414603
"864",1997,"Lebanon","15091040",463104
"865",1997,"Lebanon","15099020",211439
"866",1997,"Lebanon","15099040",150327
"867",1997,"Lebanon","15155000",763526
"868",1997,"Lebanon","17023040",11802
"869",1997,"Lebanon","17026040",108970
"870",1997,"Lebanon","17029035",6650
"871",1997,"Lebanon","17029090",19296
"872",1997,"Lebanon","17031030",2409
"873",1997,"Lebanon","17039030",8928
"874",1997,"Lebanon","17039050",31054
"875",1997,"Lebanon","17041000",116626
"876",1997,"Lebanon","17049010",16662
"877",1997,"Lebanon","17049025",73000
"878",1997,"Lebanon","17049035",562460
"879",1997,"Lebanon","17049090",2500
"880",1997,"Lebanon","18063290",18188
"881",1997,"Lebanon","18069090",47349
"882",1997,"Lebanon","19012040",4600
"883",1997,"Lebanon","19019025",3920
"884",1997,"Lebanon","19019090",8820
"885",1997,"Lebanon","19021920",2137
"886",1997,"Lebanon","19023000",1251
"887",1997,"Lebanon","19024000",12030
"888",1997,"Lebanon","19041000",3900
"889",1997,"Lebanon","19049000",16140
"890",1997,"Lebanon","19053000",32264
"891",1997,"Lebanon","19059010",39116
"892",1997,"Lebanon","19059090",22635
"893",1997,"Lebanon","20011000",176643
"894",1997,"Lebanon","20019030",5598
"895",1997,"Lebanon","20019039",21644
"896",1997,"Lebanon","20019060",5200
"897",1997,"Lebanon","20054000",11550
"898",1997,"Lebanon","20055140",84529
"899",1997,"Lebanon","20055900",25052
"900",1997,"Lebanon","20057004",2508
"901",1997,"Lebanon","20057006",9946
"902",1997,"Lebanon","20057012",26184
"903",1997,"Lebanon","20057023",4250
"904",1997,"Lebanon","20057025",1628
"905",1997,"Lebanon","20057070",1328
"906",1997,"Lebanon","20057075",17096
"907",1997,"Lebanon","20059085",279324
"908",1997,"Lebanon","20059097",312443
"909",1997,"Lebanon","20079910",9135
"910",1997,"Lebanon","20079920",89131
"911",1997,"Lebanon","20079925",6600
"912",1997,"Lebanon","20079945",93896
"913",1997,"Lebanon","20079965",6150
"914",1997,"Lebanon","20079975",5285
"915",1997,"Lebanon","20081930",1313
"916",1997,"Lebanon","20081985",42672
"917",1997,"Lebanon","20081990",503730
"918",1997,"Lebanon","20083055",1489
"919",1997,"Lebanon","20089920",10335
"920",1997,"Lebanon","20089928",3650
"921",1997,"Lebanon","20094040",1434
"922",1997,"Lebanon","20096000",1394
"923",1997,"Lebanon","20098060",91673
"924",1997,"Lebanon","20099040",1625
"925",1997,"Lebanon","21011129",30392
"926",1997,"Lebanon","21039080",151339
"927",1997,"Lebanon","21039090",223214
"928",1997,"Lebanon","21041000",5854
"929",1997,"Lebanon","21061000",11419
"930",1997,"Lebanon","21069072",2620
"931",1997,"Lebanon","21069091",2190
"932",1997,"Lebanon","21069099",390368
"933",1997,"Lebanon","22019000",3269
"934",1997,"Lebanon","22021000",297477
"935",1997,"Lebanon","22029090",6517
"936",1997,"Lebanon","22030000",59905
"937",1997,"Lebanon","22042150",185153
"938",1997,"Lebanon","22082040",53090
"939",1997,"Lebanon","22089075",90940
"940",1997,"Lebanon","24011044",9767638
"941",1997,"Lebanon","24011048",4875
"942",1997,"Lebanon","24013019",305228
"943",1997,"Lebanon","27090020",1969155
"944",1997,"Lebanon","28080000",7443
"945",1997,"Lebanon","29181400",4688
"946",1997,"Lebanon","32019025",3516
"947",1997,"Lebanon","33030010",17868
"948",1997,"Lebanon","33030020",1450
"949",1997,"Lebanon","33030030",1376222
"950",1997,"Lebanon","33049950",4536
"951",1997,"Lebanon","33059000",7828
"952",1997,"Lebanon","34011150",11596
"953",1997,"Lebanon","36050000",4700
"954",1997,"Lebanon","39219050",38650
"955",1997,"Lebanon","39231000",1394
"956",1997,"Lebanon","39232100",4460
"957",1997,"Lebanon","39232900",428
"958",1997,"Lebanon","39241020",3680
"959",1997,"Lebanon","39241050",3882
"960",1997,"Lebanon","39264000",500
"961",1997,"Lebanon","39269098",4055
"962",1997,"Lebanon","40095000",906
"963",1997,"Lebanon","40169350",324
"964",1997,"Lebanon","42022160",14874
"965",1997,"Lebanon","42022990",290
"966",1997,"Lebanon","42023160",6390
"967",1997,"Lebanon","42023295",17062
"968",1997,"Lebanon","42029290",32034
"969",1997,"Lebanon","42029910",852
"970",1997,"Lebanon","42050080",3925
"971",1997,"Lebanon","44020000",9701
"972",1997,"Lebanon","44190080",2296
"973",1997,"Lebanon","44209020",7765
"974",1997,"Lebanon","44209080",33750
"975",1997,"Lebanon","44219098",2157
"976",1997,"Lebanon","46021018",4054
"977",1997,"Lebanon","48191000",8854
"978",1997,"Lebanon","48192000",6533
"979",1997,"Lebanon","48194000",18608
"980",1997,"Lebanon","48195040",3900
"981",1997,"Lebanon","48201020",29006
"982",1997,"Lebanon","48219040",2982
"983",1997,"Lebanon","49019100",7610
"984",1997,"Lebanon","49019900",439181
"985",1997,"Lebanon","49060000",3000
"986",1997,"Lebanon","49111000",15200
"987",1997,"Lebanon","55163410",291
"988",1997,"Lebanon","55169300",284
"989",1997,"Lebanon","57011040",1900
"990",1997,"Lebanon","57019020",4789
"991",1997,"Lebanon","57032020",14963
"992",1997,"Lebanon","58042100",2000
"993",1997,"Lebanon","58063210",1572
"994",1997,"Lebanon","60019100",730
"995",1997,"Lebanon","60019200",510
"996",1997,"Lebanon","61044420",1550
"997",1997,"Lebanon","61071100",583
"998",1997,"Lebanon","61081100",689
"999",1997,"Lebanon","61081990",907
"1000",1997,"Lebanon","61082100",800
"1001",1997,"Lebanon","61089100",1470
"1002",1997,"Lebanon","61091000",6376
"1003",1997,"Lebanon","61099010",1017
"1004",1997,"Lebanon","61102020",1312
"1005",1997,"Lebanon","61112020",10089
"1006",1997,"Lebanon","61112040",12444
"1007",1997,"Lebanon","61112050",2190
"1008",1997,"Lebanon","61112060",221185
"1009",1997,"Lebanon","61119040",2982
"1010",1997,"Lebanon","61151100",63650
"1011",1997,"Lebanon","61152090",7515
"1012",1997,"Lebanon","61159290",53530
"1013",1997,"Lebanon","61159980",301958
"1014",1997,"Lebanon","62034240",531726
"1015",1997,"Lebanon","62034340",345
"1016",1997,"Lebanon","62043350",1113
"1017",1997,"Lebanon","62044230",15600
"1018",1997,"Lebanon","62044340",11690
"1019",1997,"Lebanon","62045220",640
"1020",1997,"Lebanon","62045330",1330
"1021",1997,"Lebanon","62064030",560
"1022",1997,"Lebanon","62071100",360
"1023",1997,"Lebanon","62081100",941
"1024",1997,"Lebanon","62081920",1580
"1025",1997,"Lebanon","62082200",5761
"1026",1997,"Lebanon","62089130",2622
"1027",1997,"Lebanon","62092030",6208
"1028",1997,"Lebanon","62092050",40056
"1029",1997,"Lebanon","62139010",600
"1030",1997,"Lebanon","62139020",499
"1031",1997,"Lebanon","62143000",9430
"1032",1997,"Lebanon","63023190",330
"1033",1997,"Lebanon","63025120",620
"1034",1997,"Lebanon","63025300",8405
"1035",1997,"Lebanon","63039220",42579
"1036",1997,"Lebanon","63059000",4140
"1037",1997,"Lebanon","64029918",2595
"1038",1997,"Lebanon","64029930",448
"1039",1997,"Lebanon","64029970",1050
"1040",1997,"Lebanon","64035990",2100
"1041",1997,"Lebanon","64041180",420
"1042",1997,"Lebanon","64041930",1983
"1043",1997,"Lebanon","67021040",12049
"1044",1997,"Lebanon","68022900",20750
"1045",1997,"Lebanon","68029105",6579
"1046",1997,"Lebanon","68099000",11897
"1047",1997,"Lebanon","69111038",2320
"1048",1997,"Lebanon","69120010",4032
"1049",1997,"Lebanon","69131020",2018
"1050",1997,"Lebanon","69131050",15777
"1051",1997,"Lebanon","70109150",47325
"1052",1997,"Lebanon","70109350",1368
"1053",1997,"Lebanon","70133920",1480
"1054",1997,"Lebanon","70139990",2528
"1055",1997,"Lebanon","71021000",48573
"1056",1997,"Lebanon","71023100",17270
"1057",1997,"Lebanon","71023900",1434827
"1058",1997,"Lebanon","71039100",21350
"1059",1997,"Lebanon","71039910",27656
"1060",1997,"Lebanon","71131120",7177
"1061",1997,"Lebanon","71131150",31138
"1062",1997,"Lebanon","71131910",13219
"1063",1997,"Lebanon","71131929",4935418
"1064",1997,"Lebanon","71131930",9102
"1065",1997,"Lebanon","71131950",13916704
"1066",1997,"Lebanon","71132029",47275
"1067",1997,"Lebanon","71132050",14180
"1068",1997,"Lebanon","71141150",33413
"1069",1997,"Lebanon","71141160",3936
"1070",1997,"Lebanon","71141170",17459
"1071",1997,"Lebanon","71142000",11700
"1072",1997,"Lebanon","71162005",1900
"1073",1997,"Lebanon","71162015",167904
"1074",1997,"Lebanon","71171990",1273
"1075",1997,"Lebanon","71189000",24920
"1076",1997,"Lebanon","73101000",9010
"1077",1997,"Lebanon","73239200",2820
"1078",1997,"Lebanon","73239300",6804
"1079",1997,"Lebanon","73239400",10260
"1080",1997,"Lebanon","73239910",44158
"1081",1997,"Lebanon","73239990",4028
"1082",1997,"Lebanon","74040030",151974
"1083",1997,"Lebanon","74040060",45721
"1084",1997,"Lebanon","74082950",39982
"1085",1997,"Lebanon","74181920",1607
"1086",1997,"Lebanon","74199950",9749
"1087",1997,"Lebanon","76020000",4392693
"1088",1997,"Lebanon","76151990",24093
"1089",1997,"Lebanon","81042000",24560
"1090",1997,"Lebanon","83089060",4800
"1091",1997,"Lebanon","84099192",1279
"1092",1997,"Lebanon","84172000",148500
"1093",1997,"Lebanon","84179000",5500
"1094",1997,"Lebanon","84223090",2400
"1095",1997,"Lebanon","84381000",130418
"1096",1997,"Lebanon","84388000",68855
"1097",1997,"Lebanon","84389090",31620
"1098",1997,"Lebanon","84519090",5500
"1099",1997,"Lebanon","84659100",7836
"1100",1997,"Lebanon","84659400",41138
"1101",1997,"Lebanon","84733030",1511
"1102",1997,"Lebanon","84733050",1426
"1103",1997,"Lebanon","84735030",8590
"1104",1997,"Lebanon","84798965",3000
"1105",1997,"Lebanon","84807910",16500
"1106",1997,"Lebanon","85042100",8235
"1107",1997,"Lebanon","85044070",2113
"1108",1997,"Lebanon","85044095",6338
"1109",1997,"Lebanon","85143040",4550
"1110",1997,"Lebanon","85231100",2441
"1111",1997,"Lebanon","85243200",32044
"1112",1997,"Lebanon","85245130",209874
"1113",1997,"Lebanon","85249100",4000
"1114",1997,"Lebanon","90181995",27750
"1115",1997,"Lebanon","91019960",2800
"1116",1997,"Lebanon","91021150",9968
"1117",1997,"Lebanon","91022930",16322
"1118",1997,"Lebanon","91051950",921
"1119",1997,"Lebanon","91131000",1400
"1120",1997,"Lebanon","92051000",2860
"1121",1997,"Lebanon","94016140",365967
"1122",1997,"Lebanon","94016160",186490
"1123",1997,"Lebanon","94016960",943585
"1124",1997,"Lebanon","94033080",4650
"1125",1997,"Lebanon","94034090",59336
"1126",1997,"Lebanon","94035090",438361
"1127",1997,"Lebanon","94036080",357303
"1128",1997,"Lebanon","94039070",2517
"1129",1997,"Lebanon","94042990",1500
"1130",1997,"Lebanon","94049020",275
"1131",1997,"Lebanon","95021000",2591
"1132",1997,"Lebanon","95049060",5335
"1133",1997,"Lebanon","96149040",11439
"1134",1997,"Lebanon","97011000",9600
"1135",1997,"Lebanon","97019000",4500
"1136",1997,"Lebanon","97050000",4052
"1137",1997,"Lebanon","97060000",161392
"1138",1997,"Lebanon","98010010",21465352
"1139",1997,"Lebanon","98010020",24222
"1140",1997,"Lebanon","98010025",6100
"1141",1997,"Lebanon","99999500",2531476
"1142",1997,"Lesotho","39262090",28292
"1143",1997,"Lesotho","39269098",918
"1144",1997,"Lesotho","58050025",7225
"1145",1997,"Lesotho","61034210",73948
"1146",1997,"Lesotho","61034315",381620
"1147",1997,"Lesotho","61043320",50636
"1148",1997,"Lesotho","61044200",220388
"1149",1997,"Lesotho","61044320",144054
"1150",1997,"Lesotho","61045200",80542
"1151",1997,"Lesotho","61046220",1976272
"1152",1997,"Lesotho","61046320",474477
